,st panels,electricity grid,biomethane,dec air heat pump,dec ground heat pump
2829,0.24457573,173.73004378115002,120.0,69.02869189412294,64.38168315389665
2830,0.24457573,173.73004378115002,120.0,69.02869189412294,64.38168315389665
2831,0.24457573,173.73004378115002,120.0,69.02869189412294,64.38168315389665
2832,0.24457573,173.706583048753,120.0,69.02869189412294,64.38168315389665
2833,0.24457573,173.706583048753,120.0,69.02869189412294,64.38168315389665
2834,0.24457573,173.706583048753,120.0,69.02869189412294,64.38168315389665
2835,0.24457573,174.20114490375198,120.0,69.02869189412294,64.38168315389665
2836,0.24457573,174.20114490375198,120.0,69.02869189412294,64.38168315389665
2837,0.24457573,174.20114490375198,120.0,69.02869189412294,64.38168315389665
2838,0.24457573,173.593434784331,120.0,69.02869189412294,64.38168315389665
2839,0.24457573,173.593434784331,120.0,69.02869189412294,64.38168315389665
2840,0.24457573,173.593434784331,120.0,69.02869189412294,64.38168315389665
2841,0.24457573,167.382006068734,120.0,69.02869189412294,64.38168315389665
2842,0.24457573,167.382006068734,120.0,69.02869189412294,64.38168315389665
2843,0.24457573,167.382006068734,120.0,69.02869189412294,64.38168315389665
2844,0.24457573,169.71600698140702,120.0,69.02869189412294,64.38168315389665
2845,0.24457573,169.71600698140702,120.0,69.02869189412294,64.38168315389665
2846,0.24457573,169.71600698140702,120.0,69.02869189412294,64.38168315389665
2847,0.24457573,173.71298218082802,120.0,69.02869189412294,64.38168315389665
2848,0.24457573,173.71298218082802,120.0,69.02869189412294,64.38168315389665
2849,0.24457573,173.71298218082802,120.0,69.02869189412294,64.38168315389665
2850,0.24457573,174.22575444942498,120.0,69.02869189412294,64.38168315389665
2851,0.24457573,174.22575444942498,120.0,69.02869189412294,64.38168315389665
2852,0.24457573,174.22575444942498,120.0,69.02869189412294,64.38168315389665
2853,0.24457573,173.709441601369,120.0,69.02869189412294,64.38168315389665
2854,0.24457573,173.709441601369,120.0,69.02869189412294,64.38168315389665
2855,0.24457573,173.709441601369,120.0,69.02869189412294,64.38168315389665
2856,0.24457573,173.63100920490598,120.0,69.02869189412294,64.38168315389665
2857,0.24457573,173.63100920490598,120.0,69.02869189412294,64.38168315389665
2858,0.24457573,173.63100920490598,120.0,69.02869189412294,64.38168315389665
2859,0.24457573,173.713987520466,120.0,69.02869189412294,64.38168315389665
2860,0.24457573,173.713987520466,120.0,69.02869189412294,64.38168315389665
2861,0.24457573,173.713987520466,120.0,69.02869189412294,64.38168315389665
2862,0.24457573,171.443151576335,120.0,69.02869189412294,64.38168315389665
2863,0.24457573,171.443151576335,120.0,69.02869189412294,64.38168315389665
2864,0.24457573,171.443151576335,120.0,69.02869189412294,64.38168315389665
2865,0.24457573,158.9877993192068,120.0,69.02869189412294,64.38168315389665
2866,0.24457573,158.9877993192068,120.0,69.02869189412294,64.38168315389665
2867,0.24457573,158.9877993192068,120.0,69.02869189412294,64.38168315389665
2868,0.24457573,159.1135559367675,120.0,69.02869189412294,64.38168315389665
2869,0.24457573,159.1135559367675,120.0,69.02869189412294,64.38168315389665
2870,0.24457573,159.1135559367675,120.0,69.02869189412294,64.38168315389665
2871,0.24457573,173.511950372848,120.0,69.02869189412294,64.38168315389665
2872,0.24457573,173.511950372848,120.0,69.02869189412294,64.38168315389665
2873,0.24457573,173.511950372848,120.0,69.02869189412294,64.38168315389665
2874,0.24457573,174.11938020215598,120.0,69.02869189412294,64.38168315389665
2875,0.24457573,174.11938020215598,120.0,69.02869189412294,64.38168315389665
2876,0.24457573,174.11938020215598,120.0,69.02869189412294,64.38168315389665
2877,0.24457573,173.662862931451,120.0,69.02869189412294,64.38168315389665
2878,0.24457573,173.662862931451,120.0,69.02869189412294,64.38168315389665
2879,0.24457573,173.662862931451,120.0,69.02869189412294,64.38168315389665
2880,0.24457573,173.636057451846,120.0,69.02869189412294,64.38168315389665
2881,0.24457573,173.636057451846,120.0,69.02869189412294,64.38168315389665
2882,0.24457573,173.636057451846,120.0,69.02869189412294,64.38168315389665
2883,0.24457573,173.604933268713,120.0,69.02869189412294,64.38168315389665
2884,0.24457573,173.604933268713,120.0,69.02869189412294,64.38168315389665
2885,0.24457573,173.604933268713,120.0,69.02869189412294,64.38168315389665
2886,0.24457573,144.96962790246488,120.0,69.02869189412294,64.38168315389665
2887,0.24457573,144.96962790246488,120.0,69.02869189412294,64.38168315389665
2888,0.24457573,144.96962790246488,120.0,69.02869189412294,64.38168315389665
2889,0.24457573,100.8370722660576,120.0,69.02869189412294,64.38168315389665
2890,0.24457573,100.8370722660576,120.0,69.02869189412294,64.38168315389665
2891,0.24457573,100.8370722660576,120.0,69.02869189412294,64.38168315389665
2892,0.24457573,104.29961347190181,120.0,69.02869189412294,64.38168315389665
2893,0.24457573,104.29961347190181,120.0,69.02869189412294,64.38168315389665
2894,0.24457573,104.29961347190181,120.0,69.02869189412294,64.38168315389665
2895,0.24457573,156.7365870744319,120.0,69.02869189412294,64.38168315389665
2896,0.24457573,156.7365870744319,120.0,69.02869189412294,64.38168315389665
2897,0.24457573,156.7365870744319,120.0,69.02869189412294,64.38168315389665
2898,0.24457573,173.590618512926,120.0,69.02869189412294,64.38168315389665
2899,0.24457573,173.590618512926,120.0,69.02869189412294,64.38168315389665
2900,0.24457573,173.590618512926,120.0,69.02869189412294,64.38168315389665
2901,0.24457573,173.608374433383,120.0,69.02869189412294,64.38168315389665
2902,0.24457573,173.608374433383,120.0,69.02869189412294,64.38168315389665
2903,0.24457573,173.608374433383,120.0,69.02869189412294,64.38168315389665
2904,0.24457573,173.79210269600702,120.0,69.02869189412294,64.38168315389665
2905,0.24457573,173.79210269600702,120.0,69.02869189412294,64.38168315389665
2906,0.24457573,173.79210269600702,120.0,69.02869189412294,64.38168315389665
2907,0.24457573,173.74316409116,120.0,69.02869189412294,64.38168315389665
2908,0.24457573,173.74316409116,120.0,69.02869189412294,64.38168315389665
2909,0.24457573,173.74316409116,120.0,69.02869189412294,64.38168315389665
2910,0.24457573,144.6589272211626,120.0,69.02869189412294,64.38168315389665
2911,0.24457573,144.6589272211626,120.0,69.02869189412294,64.38168315389665
2912,0.24457573,144.6589272211626,120.0,69.02869189412294,64.38168315389665
2913,0.24457573,95.1892333203367,120.0,69.02869189412294,64.38168315389665
2914,0.24457573,95.1892333203367,120.0,69.02869189412294,64.38168315389665
2915,0.24457573,95.1892333203367,120.0,69.02869189412294,64.38168315389665
2916,0.24457573,146.142271971979,120.0,69.02869189412294,64.38168315389665
2917,0.24457573,146.142271971979,120.0,69.02869189412294,64.38168315389665
2918,0.24457573,146.142271971979,120.0,69.02869189412294,64.38168315389665
2919,0.24457573,171.822857421038,120.0,69.02869189412294,64.38168315389665
2920,0.24457573,171.822857421038,120.0,69.02869189412294,64.38168315389665
2921,0.24457573,171.822857421038,120.0,69.02869189412294,64.38168315389665
2922,0.24457573,173.666691315207,120.0,69.02869189412294,64.38168315389665
2923,0.24457573,173.666691315207,120.0,69.02869189412294,64.38168315389665
2924,0.24457573,173.666691315207,120.0,69.02869189412294,64.38168315389665
2925,0.24457573,173.710870093528,120.0,69.02869189412294,64.38168315389665
2926,0.24457573,173.710870093528,120.0,69.02869189412294,64.38168315389665
2927,0.24457573,173.710870093528,120.0,69.02869189412294,64.38168315389665
2928,0.24457573,173.817724384331,120.0,69.02869189412294,64.38168315389665
2929,0.24457573,173.817724384331,120.0,69.02869189412294,64.38168315389665
2930,0.24457573,173.817724384331,120.0,69.02869189412294,64.38168315389665
2931,0.24457573,174.173999808624,120.0,69.02869189412294,64.38168315389665
2932,0.24457573,174.173999808624,120.0,69.02869189412294,64.38168315389665
2933,0.24457573,174.173999808624,120.0,69.02869189412294,64.38168315389665
2934,0.24457573,173.45210931456302,120.0,69.02869189412294,64.38168315389665
2935,0.24457573,173.45210931456302,120.0,69.02869189412294,64.38168315389665
2936,0.24457573,173.45210931456302,120.0,69.02869189412294,64.38168315389665
2937,0.24457573,165.5433724200298,120.0,69.02869189412294,64.38168315389665
2938,0.24457573,165.5433724200298,120.0,69.02869189412294,64.38168315389665
2939,0.24457573,165.5433724200298,120.0,69.02869189412294,64.38168315389665
2940,0.24457573,164.7439023096215,120.0,69.02869189412294,64.38168315389665
2941,0.24457573,164.7439023096215,120.0,69.02869189412294,64.38168315389665
2942,0.24457573,164.7439023096215,120.0,69.02869189412294,64.38168315389665
2943,0.24457573,173.28888808201,120.0,69.02869189412294,64.38168315389665
2944,0.24457573,173.28888808201,120.0,69.02869189412294,64.38168315389665
2945,0.24457573,173.28888808201,120.0,69.02869189412294,64.38168315389665
2946,0.24457573,174.029687912518,120.0,69.02869189412294,64.38168315389665
2947,0.24457573,174.029687912518,120.0,69.02869189412294,64.38168315389665
2948,0.24457573,174.029687912518,120.0,69.02869189412294,64.38168315389665
2949,0.24457573,174.171027347038,120.0,69.02869189412294,64.38168315389665
2950,0.24457573,174.171027347038,120.0,69.02869189412294,64.38168315389665
2951,0.24457573,174.171027347038,120.0,69.02869189412294,64.38168315389665
2952,0.24457573,173.70803547092498,120.0,69.02869189412294,64.38168315389665
2953,0.24457573,173.70803547092498,120.0,69.02869189412294,64.38168315389665
2954,0.24457573,173.70803547092498,120.0,69.02869189412294,64.38168315389665
2955,0.24457573,173.658952239895,120.0,69.02869189412294,64.38168315389665
2956,0.24457573,173.658952239895,120.0,69.02869189412294,64.38168315389665
2957,0.24457573,173.658952239895,120.0,69.02869189412294,64.38168315389665
2958,0.24457573,164.6809847436404,120.0,69.02869189412294,64.38168315389665
2959,0.24457573,164.6809847436404,120.0,69.02869189412294,64.38168315389665
2960,0.24457573,164.6809847436404,120.0,69.02869189412294,64.38168315389665
2961,0.24457573,161.3164559162575,120.0,69.02869189412294,64.38168315389665
2962,0.24457573,161.3164559162575,120.0,69.02869189412294,64.38168315389665
2963,0.24457573,161.3164559162575,120.0,69.02869189412294,64.38168315389665
2964,0.24457573,167.30113304131402,120.0,69.02869189412294,64.38168315389665
2965,0.24457573,167.30113304131402,120.0,69.02869189412294,64.38168315389665
2966,0.24457573,167.30113304131402,120.0,69.02869189412294,64.38168315389665
2967,0.24457573,173.767056813567,120.0,69.02869189412294,64.38168315389665
2968,0.24457573,173.767056813567,120.0,69.02869189412294,64.38168315389665
2969,0.24457573,173.767056813567,120.0,69.02869189412294,64.38168315389665
2970,0.24457573,173.667457157003,120.0,69.02869189412294,64.38168315389665
2971,0.24457573,173.667457157003,120.0,69.02869189412294,64.38168315389665
2972,0.24457573,173.667457157003,120.0,69.02869189412294,64.38168315389665
2973,0.24457573,173.644871062322,120.0,69.02869189412294,64.38168315389665
2974,0.24457573,173.644871062322,120.0,69.02869189412294,64.38168315389665
2975,0.24457573,173.644871062322,120.0,69.02869189412294,64.38168315389665
2976,0.24457573,173.77498999555502,120.0,69.02869189412294,64.38168315389665
2977,0.24457573,173.77498999555502,120.0,69.02869189412294,64.38168315389665
2978,0.24457573,173.77498999555502,120.0,69.02869189412294,64.38168315389665
2979,0.24457573,173.67688063614,120.0,69.02869189412294,64.38168315389665
2980,0.24457573,173.67688063614,120.0,69.02869189412294,64.38168315389665
2981,0.24457573,173.67688063614,120.0,69.02869189412294,64.38168315389665
2982,0.24457573,162.6078536946,120.0,69.02869189412294,64.38168315389665
2983,0.24457573,162.6078536946,120.0,69.02869189412294,64.38168315389665
2984,0.24457573,162.6078536946,120.0,69.02869189412294,64.38168315389665
2985,0.24457573,160.1699553086124,120.0,69.02869189412294,64.38168315389665
2986,0.24457573,160.1699553086124,120.0,69.02869189412294,64.38168315389665
2987,0.24457573,160.1699553086124,120.0,69.02869189412294,64.38168315389665
2988,0.24457573,160.1350543572023,120.0,69.02869189412294,64.38168315389665
2989,0.24457573,160.1350543572023,120.0,69.02869189412294,64.38168315389665
2990,0.24457573,160.1350543572023,120.0,69.02869189412294,64.38168315389665
2991,0.24457573,173.702690820214,120.0,69.02869189412294,64.38168315389665
2992,0.24457573,173.702690820214,120.0,69.02869189412294,64.38168315389665
2993,0.24457573,173.702690820214,120.0,69.02869189412294,64.38168315389665
2994,0.24457573,174.087660192874,120.0,69.02869189412294,64.38168315389665
2995,0.24457573,174.087660192874,120.0,69.02869189412294,64.38168315389665
2996,0.24457573,174.087660192874,120.0,69.02869189412294,64.38168315389665
2997,0.24457573,173.672234918174,120.0,69.02869189412294,64.38168315389665
2998,0.24457573,173.672234918174,120.0,69.02869189412294,64.38168315389665
2999,0.24457573,173.672234918174,120.0,69.02869189412294,64.38168315389665
3000,0.24457573,173.76821981568202,120.0,69.02869189412294,64.38168315389665
3001,0.24457573,173.76821981568202,120.0,69.02869189412294,64.38168315389665
3002,0.24457573,173.76821981568202,120.0,69.02869189412294,64.38168315389665
3003,0.24457573,173.688310325075,120.0,69.02869189412294,64.38168315389665
3004,0.24457573,173.688310325075,120.0,69.02869189412294,64.38168315389665
3005,0.24457573,173.688310325075,120.0,69.02869189412294,64.38168315389665
3006,0.24457573,164.0207986547729,120.0,69.02869189412294,64.38168315389665
3007,0.24457573,164.0207986547729,120.0,69.02869189412294,64.38168315389665
3008,0.24457573,164.0207986547729,120.0,69.02869189412294,64.38168315389665
3009,0.24457573,164.0050277391428,120.0,69.02869189412294,64.38168315389665
3010,0.24457573,164.0050277391428,120.0,69.02869189412294,64.38168315389665
3011,0.24457573,164.0050277391428,120.0,69.02869189412294,64.38168315389665
3012,0.24457573,164.8874785154564,120.0,69.02869189412294,64.38168315389665
3013,0.24457573,164.8874785154564,120.0,69.02869189412294,64.38168315389665
3014,0.24457573,164.8874785154564,120.0,69.02869189412294,64.38168315389665
3015,0.24457573,173.57341615853102,120.0,69.02869189412294,64.38168315389665
3016,0.24457573,173.57341615853102,120.0,69.02869189412294,64.38168315389665
3017,0.24457573,173.57341615853102,120.0,69.02869189412294,64.38168315389665
3018,0.24457573,175.295775206168,120.0,69.02869189412294,64.38168315389665
3019,0.24457573,175.295775206168,120.0,69.02869189412294,64.38168315389665
3020,0.24457573,175.295775206168,120.0,69.02869189412294,64.38168315389665
3021,0.24457573,174.242789170048,120.0,69.02869189412294,64.38168315389665
3022,0.24457573,174.242789170048,120.0,69.02869189412294,64.38168315389665
3023,0.24457573,174.242789170048,120.0,69.02869189412294,64.38168315389665
3024,0.24457573,173.697956126814,120.0,69.02869189412294,64.38168315389665
3025,0.24457573,173.697956126814,120.0,69.02869189412294,64.38168315389665
3026,0.24457573,173.697956126814,120.0,69.02869189412294,64.38168315389665
3027,0.24457573,173.77325756180602,120.0,69.02869189412294,64.38168315389665
3028,0.24457573,173.77325756180602,120.0,69.02869189412294,64.38168315389665
3029,0.24457573,173.77325756180602,120.0,69.02869189412294,64.38168315389665
3030,0.24457573,160.0176029936147,120.0,69.02869189412294,64.38168315389665
3031,0.24457573,160.0176029936147,120.0,69.02869189412294,64.38168315389665
3032,0.24457573,160.0176029936147,120.0,69.02869189412294,64.38168315389665
3033,0.24457573,160.6897302697771,120.0,69.02869189412294,64.38168315389665
3034,0.24457573,160.6897302697771,120.0,69.02869189412294,64.38168315389665
3035,0.24457573,160.6897302697771,120.0,69.02869189412294,64.38168315389665
3036,0.24457573,161.6469723356525,120.0,69.02869189412294,64.38168315389665
3037,0.24457573,161.6469723356525,120.0,69.02869189412294,64.38168315389665
3038,0.24457573,161.6469723356525,120.0,69.02869189412294,64.38168315389665
3039,0.24457573,173.692824581911,120.0,69.02869189412294,64.38168315389665
3040,0.24457573,173.692824581911,120.0,69.02869189412294,64.38168315389665
3041,0.24457573,173.692824581911,120.0,69.02869189412294,64.38168315389665
