,TTES,elec market,curtailment
4754,3.6980910517435115,0.0,0.0
4755,4.57778268191043,0.0,0.0
4756,6.838481085607937,0.0,0.0
4757,8.477313024334292,-0.28682192006298307,0.0
4758,9.193757730482101,-1.605522365211278,0.0
4759,3.683004432487285,-3.8425447858393644,0.0
4760,-4.218323136497655,-5.99207841117791,8.881784197001252e-16
4761,-10.661924476418449,-7.742544456075784,-8.881784197001252e-16
4762,-15.981410515562128,-8.964352960600703,0.0
4763,-19.01182580388538,-9.617250677225998,-2.6645352591003757e-15
4764,-20.119907302794907,-9.701919305857707,-8.881784197001252e-16
4765,-18.65984025541188,-9.269704820986272,8.881784197001252e-16
4766,-13.905507969659928,-8.024063075042315,-8.881784197001252e-16
4767,-7.530450604574846,-6.109630989452495,0.0
4768,-1.5680074697696185,-4.426246680090795,-8.881784197001252e-16
4769,4.332034698758011,-2.4480980908452024,5.551115123125783e-17
4770,5.19437641907891,-0.9898293352045127,0.0
4771,5.523664382942512,-0.14555518687288874,0.0
4772,5.269931849830414,0.0,8.881784197001252e-16
4773,4.974497088419063,0.0,0.0
4774,3.9348898154208167,0.0,0.0
4775,3.32836268613647,0.0,0.0
4776,3.2889753218748434,0.0,0.0
4777,3.374770423147036,0.0,4.440892098500626e-16
4778,3.4071243711600956,0.0,0.0
4779,4.2296958411703125,0.0,0.0
4780,6.228318330526236,0.0,8.881784197001252e-16
4781,7.807467231457333,-0.2607466642349692,0.0
4782,8.360716330240104,-1.5548223244891324,0.0
4783,2.9774118679927635,-3.7726376593780477,0.0
4784,-4.840462242938402,-5.899763196628324,0.0
4785,-11.288232771770392,-7.628735668128141,8.881784197001252e-16
4786,-16.627548936573998,-8.831604060368933,-8.881784197001252e-16
4787,-19.862286295953623,-9.505274937325941,-8.881784197001252e-16
4788,-21.251310096279155,-9.626644579625365,8.881784197001252e-16
4789,-20.0110580411974,-9.233901979428978,0.0
4790,-16.28067168117776,-8.314311444682115,-8.881784197001252e-16
4791,-10.889499706434968,-6.887645353637888,-4.440892098500626e-16
4792,-3.6484705774569113,-5.0020899367538325,0.0
4793,3.999567269579466,-2.830530666485147,-2.220446049250313e-16
4794,4.6827165397686725,-0.816688409473461,8.881784197001252e-16
4795,4.880617364288185,-0.10246141144144197,0.0
4796,4.665835108225722,0.0,0.0
4797,4.425710435433855,0.0,0.0
4798,3.5278067543235117,0.0,0.0
4799,3.0179483763461175,0.0,0.0
4800,3.143635552243664,0.0,0.0
4801,3.2473177832712383,0.0,0.0
4802,3.2661002156166847,0.0,0.0
4803,4.112234296646599,0.0,0.0
4804,6.213316480814668,0.0,0.0
4805,7.552375465006732,-0.2856076128025804,0.0
4806,7.970312925996112,-1.544508147309957,8.881784197001252e-16
4807,2.5076489255416323,-3.6255348837815595,0.0
4808,-5.284513363392834,-5.767425138135956,8.881784197001252e-16
4809,-12.00542197748636,-7.517255563844574,0.0
4810,-17.414357756208553,-8.677221067344055,-8.881784197001252e-16
4811,-20.86532059490066,-9.330836116057544,-8.881784197001252e-16
4812,-22.43647468619594,-9.478892521371275,0.0
4813,-20.557065573778026,-8.934322934419807,-1.7763568394002505e-15
4814,-16.456185815416976,-7.942432424828553,1.3322676295501878e-15
4815,-10.832141597688207,-6.4281043339401585,-8.881784197001252e-16
4816,-3.496488419433721,-4.507965607026521,0.0
4817,3.2177327162371383,-2.660711972895877,3.3306690738754696e-16
4818,4.315962238983204,-0.8261724639728003,0.0
4819,4.469036857371619,-0.15925817211314167,0.0
4820,4.306931079665843,0.0,8.881784197001252e-16
4821,4.107110891884264,0.0,0.0
4822,3.2622701255723907,0.0,0.0
4823,2.8756902580185324,0.0,0.0
4824,3.214256222376036,0.0,0.0
4825,3.2954356059674463,0.0,4.440892098500626e-16
4826,3.327857147952236,0.0,0.0
4827,4.118041745942534,0.0,0.0
4828,6.041476824426581,0.0,8.881784197001252e-16
4829,7.5355143272799845,-0.15861371185613152,0.0
4830,8.04678333975511,-0.673634173130271,0.0
4831,6.698389298151454,-1.8673137489524667,0.0
4832,3.723344710196115,-3.2369218659595456,0.0
4833,-1.3348962980283732,-4.939672802146698,0.0
4834,-5.338677735135365,-6.0585047021001674,0.0
4835,-6.327029933323183,-6.258413969788888,0.0
4836,-1.595747610677889,-4.50580195662718,0.0
4837,1.735938977355239,-3.191108926371572,0.0
4838,-3.929085016646093,-5.140236174893614,8.881784197001252e-16
4839,-3.8585018267146305,-5.061757767200734,4.440892098500626e-16
4840,-0.3951464255304513,-4.21059508753332,0.0
4841,4.14521184203706,-2.1363608362523663,0.0
4842,4.52105953051964,-0.6044541575139043,8.881784197001252e-16
4843,4.709955724293934,-0.08477391771131833,0.0
4844,4.499756584073162,0.0,0.0
4845,4.274706896536042,0.0,-8.881784197001252e-16
4846,3.423832650088058,0.0,0.0
4847,2.949733041032615,0.0,0.0
4848,3.1750603317068604,0.0,4.440892098500626e-16
4849,3.2404903296326006,0.0,4.440892098500626e-16
4850,3.2255734357499977,0.0,0.0
4851,3.883185657905622,0.0,0.0
4852,5.7019231484834885,0.0,0.0
4853,6.958028904289887,-0.23552899197905666,0.0
4854,7.83411061292994,-1.4664910826071296,0.0
4855,2.9868556392169565,-3.6453232027477442,0.0
4856,-4.631435011848116,-5.783875954025149,8.881784197001252e-16
4857,-11.109436519315981,-7.539385694120892,-8.881784197001252e-16
4858,-16.372134804063315,-8.731487139349067,-8.881784197001252e-16
4859,-19.429557210835807,-9.374128547602302,-1.7763568394002505e-15
4860,-21.137807784899348,-9.626043654929264,8.881784197001252e-16
4861,-19.89313498461909,-9.164264237623003,1.7763568394002505e-15
4862,-16.716914911480366,-8.37845352519021,0.0
4863,-11.054076479455468,-6.820354915320501,4.440892098500626e-16
4864,-3.752553717289434,-4.8489275469012405,4.440892098500626e-16
4865,3.7046694846619945,-2.571987303498838,-5.551115123125783e-17
4866,4.628517109236702,-0.7755980735772137,-8.881784197001252e-16
4867,4.70586677419486,-0.10186316585678025,0.0
4868,4.586984380391447,0.0,0.0
4869,4.212227404430014,0.0,8.881784197001252e-16
4870,3.366304788808455,0.0,0.0
4871,3.0137732939191553,0.0,0.0
4872,3.2359922918218653,0.0,0.0
4873,3.0272262797039113,0.0,0.0
4874,3.172894058096147,0.0,0.0
4875,3.6556461770888493,0.0,0.0
4876,4.3303570823800985,0.0,0.0
4877,6.549165361684795,-0.31410009692777746,0.0
4878,7.455005907572183,-1.3449539958426735,0.0
4879,6.661141413098305,-2.2938388727688737,0.0
4880,-0.42063885848879057,-4.477407661936277,-8.881784197001252e-16
4881,-2.5612980384364077,-5.186306175224303,0.0
4882,-2.5373104056520805,-4.847487658457548,0.0
4883,0.43745642365524073,-3.805068705231912,0.0
4884,-9.098272926076149,-6.694780541570796,0.0
4885,-11.146469516280188,-7.289278049327258,0.0
4886,-12.214765968174184,-7.636925845757296,8.881784197001252e-16
4887,-7.277024072908613,-6.1710536378929195,0.0
4888,-1.2096362794012165,-4.265437972231469,0.0
4889,3.987327111844054,-1.4747732877142645,4.440892098500626e-16
4890,4.26629251053506,-0.6276858044589806,0.0
4891,4.277401400721015,-0.09686126479738297,0.0
4892,4.4839572647798525,0.0,0.0
4893,4.066620698104071,0.0,0.0
4894,3.2935556405077158,0.0,0.0
4895,3.2477815744777287,0.0,0.0
4896,3.4490385449505006,0.0,0.0
4897,3.7852614852148108,0.0,0.0
4898,4.4724609952722165,0.0,8.881784197001252e-16
4899,5.404625244810529,0.0,0.0
4900,6.087926232282782,0.0,8.881784197001252e-16
4901,5.658517679736099,-0.2290261187351241,0.0
4902,6.90855174733555,-1.4301115623122702,8.881784197001252e-16
4903,2.8584344465312967,-3.3177096677141287,0.0
4904,-4.362934896722521,-5.331737453193069,0.0
4905,-11.710063452289305,-7.4296263831155525,8.881784197001252e-16
4906,-13.361441787690145,-7.701568920104763,0.0
4907,-12.78076122587047,-7.45635895893549,-8.881784197001252e-16
4908,-12.796750678316453,-7.3485137390988085,8.881784197001252e-16
4909,-16.309105299492646,-8.251788753084226,4.440892098500626e-16
4910,-13.566033645664167,-7.567090117615869,8.881784197001252e-16
4911,-9.37710403626557,-6.393634484280081,0.0
4912,-2.6484168209270242,-4.553272328507814,-4.440892098500626e-16
4913,4.138437872169585,-2.49825239656692,0.0
4914,4.320820887142079,-0.7450070414606798,-8.881784197001252e-16
4915,4.457227764273258,-0.0773467510204163,0.0
4916,4.78493559463218,0.0,0.0
4917,4.272599911618369,0.0,0.0
4918,3.6013665397734727,0.0,4.440892098500626e-16
4919,3.1594238128466228,0.0,0.0
4920,3.2562381909871756,0.0,0.0
4921,3.3485937362436355,0.0,0.0
4922,3.368145821302783,0.0,0.0
4923,4.1694261692083785,0.0,-8.881784197001252e-16
4924,6.329470009953256,0.0,0.0
4925,7.530472472773505,-0.21821295705015717,0.0
4926,7.981763655455943,-1.4381285353867963,-8.881784197001252e-16
4927,2.3260568713398553,-3.590976355532802,-8.881784197001252e-16
4928,-5.422770124410087,-5.704990857215602,0.0
4929,-11.982120317201439,-7.411826500660499,-8.881784197001252e-16
4930,-17.50815007039438,-8.62748644442949,2.6645352591003757e-15
4931,-21.099821930307293,-9.341233613602517,8.881784197001252e-16
4932,-18.620492928886677,-8.505058553111072,8.881784197001252e-16
4933,-14.499998761167511,-7.333406765508167,-8.881784197001252e-16
4934,-12.26592694636518,-6.736047698822116,-8.881784197001252e-16
4935,-5.598173955387878,-4.670562755727947,0.0
4936,-2.4570362126534318,-3.976608995832842,0.0
4937,4.033509120319405,-1.4725742730439093,-8.881784197001252e-16
4938,4.415280633202289,-0.6078250155283305,0.0
4939,4.676616130840861,-0.09231950112789009,0.0
4940,4.483115553917646,0.0,0.0
4941,4.268366371091405,0.0,0.0
4942,3.3854569461905544,0.0,0.0
4943,2.9593995557965487,0.0,0.0
4944,3.272077022018248,0.0,0.0
4945,3.3568463432435873,0.0,0.0
4946,3.389203074974155,0.0,4.440892098500626e-16
4947,4.2045053462721285,0.0,8.881784197001252e-16
4948,6.186256788153634,0.0,0.0
4949,7.746579062080082,-0.16373269008547825,0.0
4950,8.29062555171564,-0.6173558205223063,1.7763568394002505e-15
4951,6.600269813695679,-2.728873792209285,4.440892098500626e-16
4952,3.076875057623184,-3.6971160530264666,0.0
4953,1.6990459922186982,-4.099513367120952,0.0
4954,-3.387806020140614,-5.534857368032075,0.0
4955,-7.00350444339512,-6.5195330305140855,0.0
4956,-9.329116978086043,-6.986826728942736,0.0
4957,-9.758785506147571,-7.014295658542094,8.881784197001252e-16
4958,-7.222671116143955,-6.219160566651813,0.0
4959,-3.312301836111493,-4.9258923905858145,0.0
4960,1.1041232220307617,-3.7014149552438793,0.0
4961,4.261295689727717,-2.2199892998673025,8.881784197001252e-16
4962,4.6466245940281805,-0.6509514761193512,-8.881784197001252e-16
4963,4.842521754828028,-0.053453363549538585,0.0
4964,4.628800592032145,0.0,0.0
4965,4.391998399846629,0.0,0.0
4966,3.5045185877296583,0.0,0.0
4967,3.002544133043704,0.0,0.0
4968,3.3485385075137475,0.0,-4.440892098500626e-16
4969,3.438332989949564,0.0,4.440892098500626e-16
4970,3.4700314004808286,0.0,0.0
4971,4.318014798656397,0.0,0.0
4972,6.377495111662585,0.0,0.0
4973,8.035448328909053,-0.05373279487278183,0.0
4974,8.6304005717907,-0.6245677206089648,0.0
4975,7.199542579521913,-2.184579885825045,0.0
4976,1.7520738594704328,-4.113961413252806,0.0
4977,-0.9468454364215066,-4.870502833198233,0.0
4978,2.5385246332968374,-3.5295835791849397,-8.881784197001252e-16
4979,2.2405505280438622,-3.4998506664627946,0.0
4980,-5.742594214432876,-5.831997082074678,0.0
4981,-5.733628867111074,-5.6944292640948975,0.0
4982,-4.204998541048726,-5.185177599529996,0.0
4983,-3.633389740232613,-5.006022470481757,8.881784197001252e-16
4984,3.4193399631722734,-2.6840864164807314,-2.220446049250313e-16
4985,4.426595766405865,-1.8114226619032254,0.0
4986,4.823519007997787,-0.30776627561573994,0.0
4987,5.029216527648191,-0.027682722692308617,0.0
4988,4.812162055867835,0.0,0.0
4989,4.557782324133567,0.0,8.881784197001252e-16
4990,3.6182638387311594,0.0,0.0
4991,3.0751064862323276,0.0,-4.440892098500626e-16
4992,3.394950527534094,0.0,0.0
4993,3.486992742036299,0.0,0.0
4994,3.5194381131916015,0.0,0.0
4995,4.386960536818448,0.0,0.0
4996,6.489953779653064,0.0,0.0
4997,8.183120377093612,-0.2698106340604395,0.0
4998,8.791330068477107,-1.3555220188308355,0.0
4999,4.621069545036132,-3.622418273442836,-8.881784197001252e-16
5000,-3.041334038474907,-5.854040007273607,0.0
5001,-9.843134414643352,-7.776295232225234,-1.7763568394002505e-15
5002,-14.198194546222734,-8.721015966239479,-1.7763568394002505e-15
5003,-17.362717920671063,-9.393370729701344,-8.881784197001252e-16
5004,-20.257411382816663,-9.889142177142269,-8.881784197001252e-16
5005,-18.16857832683075,-9.228417168532431,-8.881784197001252e-16
5006,-13.91185016212863,-8.074586964187247,8.881784197001252e-16
5007,-8.422572550468223,-6.473501475432568,8.881784197001252e-16
5008,-0.7050565302372256,-4.160779555453252,0.0
5009,4.4991403606336755,-1.884447872214557,0.0
5010,4.90451260856531,-0.6514610431153327,0.0
5011,5.114653263480678,-0.06523743522053961,0.0
5012,4.893009099720861,0.0,-8.881784197001252e-16
5013,4.632881886328087,0.0,0.0
5014,3.6717043978193717,0.0,0.0
5015,3.1144125709066706,0.0,0.0
5016,3.3921194342273004,0.0,0.0
5017,3.469078613552241,0.0,0.0
5018,3.4485024899390253,0.0,-4.440892098500626e-16
5019,4.1883304377549955,0.0,0.0
5020,6.218911952927049,0.0,0.0
5021,7.6976855564237034,-0.17560396683386728,0.0
5022,8.727863294222589,-1.2645742227604768,-1.7763568394002505e-15
5023,6.553986821177372,-2.759197449004058,1.1102230246251565e-16
5024,1.6964195146762826,-4.031597222326638,0.0
5025,-8.1931061315146,-6.993953031418871,-8.881784197001252e-16
5026,-11.17930433167395,-7.69769278167266,-8.881784197001252e-16
5027,-13.423947177340803,-8.154779601335328,1.7763568394002505e-15
5028,-13.61777783535495,-7.970636100740466,8.881784197001252e-16
5029,-14.572988689563648,-8.098378411467815,0.0
5030,-6.881096577805072,-5.899108555747841,8.881784197001252e-16
5031,0.38600299556717577,-3.4243302657113617,0.0
5032,4.106106346403275,-2.348992936260836,-1.1379786002407855e-15
5033,4.600575040604788,-1.2582239249130804,0.0
5034,5.110490131854205,-0.454806360004521,8.881784197001252e-16
5035,5.202540964904729,-0.031282510779324764,0.0
5036,5.079107468710495,0.0,0.0
5037,4.645778748007059,0.0,0.0
5038,3.664244276055151,0.0,-4.440892098500626e-16
5039,3.2254418771786297,0.0,4.440892098500626e-16
5040,3.5260293892205796,0.0,0.0
5041,3.28727146547233,0.0,0.0
5042,3.4525661530401774,0.0,0.0
5043,4.017219123432556,0.0,-8.881784197001252e-16
5044,4.818823211067578,0.0,0.0
5045,7.43921642712035,-0.13415784493832264,0.0
5046,8.540479286896954,-1.0533574973260187,-1.7763568394002505e-15
5047,6.668267413577726,-3.042072903959625,-1.1102230246251565e-16
5048,3.534827017938602,-3.6297027774495323,8.881784197001252e-16
5049,-1.924040308301052,-5.480707837374724,0.0
5050,-9.907953258069053,-7.46433119084896,0.0
5051,-13.679894816677399,-8.421391912158107,-8.881784197001252e-16
5052,-13.344790562829953,-8.250628697830491,1.7763568394002505e-15
5053,-10.202237789874003,-7.4107769587536865,0.0
5054,-10.487697246539737,-7.421191066789594,0.0
5055,-4.976710904594846,-5.778838688694737,-8.881784197001252e-16
5056,0.614354730138452,-4.0914355782167275,0.0
5057,4.515033047728582,-2.1201021126534565,0.0
5058,4.828604207368994,-0.46262039038743,0.0
5059,4.849243979647596,-0.039315826433637964,0.0
5060,5.092192825224696,0.0,0.0
5061,4.595230775829255,0.0,8.881784197001252e-16
5062,3.660488168132813,0.0,4.440892098500626e-16
5063,3.5583761720173945,0.0,4.440892098500626e-16
5064,3.7320204886478683,0.0,0.0
5065,4.114212817613235,0.0,0.0
5066,4.877850537210886,0.0,8.881784197001252e-16
5067,5.92388651770282,0.0,-8.881784197001252e-16
5068,6.71479664831907,0.0,0.0
5069,6.347788611235908,-0.10696419403947571,8.881784197001252e-16
5070,7.810660244205846,-1.090920113232999,-8.881784197001252e-16
5071,6.331417218475269,-2.34321369101698,0.0
5072,3.369055374162892,-3.2912330809923294,8.881784197001252e-16
5073,-2.0713641926423216,-4.978785016110859,0.0
5074,-9.957084611246827,-7.160471059713456,0.0
5075,-14.42259563780026,-8.333860786907808,8.881784197001252e-16
5076,-10.307369446942332,-7.05194333623731,-8.881784197001252e-16
5077,-11.100851784783938,-7.202644158498379,0.0
5078,-7.044163676442388,-6.007639360202144,-8.881784197001252e-16
5079,-4.873473434443928,-5.343077060276093,0.0
5080,2.1482637401834768,-3.110606449985401,0.0
5081,4.624469864579354,-1.441011795119053,0.0
5082,4.82531125143047,-0.442149835692924,-8.881784197001252e-16
5083,4.985053582960156,-0.029274918621392605,0.0
5084,5.358635625308645,0.0,0.0
5085,4.7654324142622055,0.0,0.0
5086,3.966905419171702,0.0,0.0
5087,3.4202763145363346,0.0,4.440892098500626e-16
5088,3.4716682365609484,0.0,0.0
5089,3.525623925851251,0.0,0.0
5090,3.5508071341805745,0.0,0.0
5091,4.376272797454638,0.0,0.0
5092,6.503171482339188,0.0,0.0
5093,8.01050877768187,-0.15277659780516106,1.7763568394002505e-15
5094,8.6576232089989,-1.0652005094487105,-1.7763568394002505e-15
5095,4.427056100838846,-3.2331500789180496,8.881784197001252e-16
5096,-1.8026656501936378,-5.026117279796734,0.0
5097,-6.0089605173355976,-6.301821737081161,0.0
5098,-13.455920621437834,-8.162978620032234,8.881784197001252e-16
5099,-12.621643791522175,-7.831744399842366,-1.7763568394002505e-15
5100,-13.393824180338815,-7.830849978487958,-8.881784197001252e-16
5101,-11.945523591800459,-7.382445355270491,1.7763568394002505e-15
5102,-9.876291596143052,-6.8573695189823285,0.0
5103,-4.1670358698607375,-5.116943310252123,0.0
5104,1.0651476379963438,-3.690857380790335,-8.881784197001252e-16
5105,4.497528698902133,-1.9081349681045168,0.0
5106,4.913598844229257,-0.48823711629240374,0.0
5107,5.221995203077489,-0.031518674452804075,-8.881784197001252e-16
5108,4.978525531127445,0.0,0.0
5109,4.708269166918359,0.0,0.0
5110,3.746785699129867,0.0,-4.440892098500626e-16
5111,3.1972094114768397,0.0,4.440892098500626e-16
5112,3.368504979374007,0.0,4.440892098500626e-16
5113,3.45901498730072,0.0,0.0
5114,3.4914230055270092,0.0,0.0
5115,4.347823654498814,0.0,0.0
5116,6.424981604147435,0.0,0.0
5117,8.090260419539307,-0.09072757310995014,0.0
5118,8.6851355721889,-0.9278901540783618,0.0
5119,5.442935185079855,-3.2483993133261824,2.220446049250313e-16
5120,-2.277803820158973,-5.486535172668937,0.0
5121,-8.214620381219278,-7.171938058545475,0.0
5122,-13.635066984131143,-8.448261390572656,0.0
5123,-14.692217109512347,-8.570332826113917,0.0
5124,-14.762155909124743,-8.352812151459982,8.881784197001252e-16
5125,-14.238622515491631,-8.068370487956305,-8.881784197001252e-16
5126,-7.520071522471325,-6.0648921056410146,-8.881784197001252e-16
5127,-4.821209862987409,-5.187296106901565,0.0
5128,-0.08855102607040077,-3.8526051172095532,0.0
5129,4.448728834886819,-2.251587008107601,0.0
5130,4.849802679412335,-0.5920348685203627,0.0
5131,5.056935028813901,-0.041371910508643014,8.881784197001252e-16
5132,4.8370304234028625,0.0,8.881784197001252e-16
5133,4.581778478929712,0.0,-8.881784197001252e-16
5134,3.6360945973869456,0.0,0.0
5135,3.090355554128548,0.0,0.0
5136,3.243546979254003,0.0,0.0
5137,3.3270248474687825,0.0,0.0
5138,3.3586983610484924,0.0,0.0
5139,4.161683484474623,0.0,0.0
5140,6.116770039551814,0.0,0.0
5141,7.659251339220061,-0.15000853986484544,0.0
5142,8.198078804284846,-1.3087917514856378,0.0
5143,3.431567941823369,-3.519133705011303,0.0
5144,-4.524182601823237,-5.732144321442842,8.881784197001252e-16
5145,-11.163953430586322,-7.530729619012236,8.881784197001252e-16
5146,-16.59215270110436,-8.773531640784844,-1.7763568394002505e-15
5147,-19.936050493147626,-9.484448596632138,0.0
5148,-21.41815178351995,-9.649138935102018,8.881784197001252e-16
5149,-20.182027448692217,-9.240245713453346,8.881784197001252e-16
5150,-16.33304160019934,-8.264241397015201,8.881784197001252e-16
5151,-10.939970530194511,-6.8054323985525365,0.0
5152,-3.5138530238397925,-4.829850264111362,0.0
5153,4.221129191573605,-2.581045245323567,0.0
5154,4.600881000110949,-0.5984104839708719,0.0
