,TTES,elec market,curtailment
2568,318.47074143214064,0.0,0.0
2569,297.7929798758142,0.0,0.0
2570,275.4699138058662,0.0,0.0
2571,249.97152976490477,0.0,0.0
2572,220.03258636454095,0.0,-3.552713678800501e-15
2573,183.6694222169329,0.0,1.9012569296705806e-15
2574,146.60262160758566,0.0,-6.661338147750939e-15
2575,122.79923436666908,0.0,-3.552713678800501e-15
2576,133.96044718150802,0.0,7.105427357601002e-15
2577,156.87754005145513,0.0,-7.105427357601002e-15
2578,189.67155942948267,0.0,3.552713678800501e-15
2579,227.86493646633338,0.0,3.552713678800501e-15
2580,266.88037447463,0.0,3.552713678800501e-15
2581,303.3041607826458,0.0,7.105427357601002e-15
2582,336.4310293107727,0.0,0.0
2583,359.82240484647724,0.0,3.552713678800501e-15
2584,372.961046444988,0.0,0.0
2585,376.4289649868728,0.0,0.0
2586,374.90704635589645,0.0,0.0
2587,371.9606814598811,0.0,-3.552713678800501e-15
2588,343.5928363292507,0.0,8.881784197001252e-16
2589,317.7111637484436,0.0,0.0
2590,296.25794855965637,0.0,3.552713678800501e-15
2591,277.1049449291134,0.0,0.0
2592,258.16041862037895,0.0,0.0
2593,238.36464212684092,0.0,-3.552713678800501e-15
2594,217.02533597137275,0.0,0.0
2595,192.61147499276473,0.0,0.0
2596,163.70157332943475,0.0,0.0
2597,128.87357524910342,0.0,1.1102230246251565e-16
2598,112.83610964701852,0.0,0.0
2599,107.62364572418636,1.7763568394002505e-15,0.0
2600,117.21396204407547,-1.7763568394002505e-15,0.0
2601,128.91259120992322,1.7763568394002505e-15,-7.105427357601002e-15
2602,153.11910866694132,0.0,3.552713678800501e-15
2603,179.47725903889716,0.0,0.0
2604,206.98866619010457,0.0,3.552713678800501e-15
2605,232.96847648875243,0.0,-7.105427357601002e-15
2606,251.3904778522983,0.0,3.552713678800501e-15
2607,264.2854273358057,-1.7763568394002505e-15,0.0
2608,274.90711395178977,0.0,0.0
2609,279.5509621716722,-1.7763568394002505e-15,0.0
2610,278.6768395393073,0.0,0.0
2611,274.89699176831846,0.0,3.552713678800501e-15
2612,246.75108165247906,0.0,0.0
2613,222.43465355145614,0.0,-3.552713678800501e-15
2614,202.07313201824263,0.0,-3.552713678800501e-15
2615,183.5088555386981,0.0,0.0
2616,163.60962982687937,0.0,-3.552713678800501e-15
2617,142.81442028853235,0.0,3.552713678800501e-15
2618,120.39433860399983,0.0,0.0
2619,94.73758484406754,0.0,3.552713678800501e-15
2620,64.3476600765224,0.0,0.0
2621,27.03766338769868,0.0,-1.970645868709653e-15
2622,7.292361204691547,0.0,7.105427357601002e-15
2623,0.6252443432652894,1.7763568394002505e-15,7.105427357601002e-15
2624,9.809767753790421,0.0,0.0
2625,30.38739323008889,0.0,0.0
2626,60.34281671462777,0.0,7.105427357601002e-15
2627,96.36888017921065,0.0,-7.105427357601002e-15
2628,134.79066971835846,0.0,-3.552713678800501e-15
2629,172.19632737235324,0.0,1.0658141036401503e-14
2630,205.99261812555346,0.0,-3.552713678800501e-15
2631,233.7004194202436,0.0,-3.552713678800501e-15
2632,252.76873738362096,-1.7763568394002505e-15,0.0
2633,258.6713151726197,0.0,-3.552713678800501e-15
2634,256.778022578841,0.0,-3.552713678800501e-15
2635,251.46175295354007,0.0,-3.552713678800501e-15
2636,221.86403874962264,0.0,0.0
2637,196.29806115934716,0.0,0.0
2638,174.8994912393843,0.0,0.0
2639,155.39484651431823,0.0,0.0
2640,137.79218452708082,0.0,-3.552713678800501e-15
2641,119.39948297161462,0.0,3.552713678800501e-15
2642,99.57844263548932,0.0,0.0
2643,76.90806002249658,0.0,0.0
2644,50.0656692617556,0.0,0.0
2645,17.141928696367227,0.0,-7.494005416219807e-16
2646,3.0557675716375754,0.0,0.0
2647,0.0,0.0,0.0
2648,0.0,0.0,0.0
2649,26.393313368592693,0.0,3.552713678800501e-15
2650,62.239679331696756,0.0,3.552713678800501e-15
2651,103.20178180599504,0.0,7.105427357601002e-15
2652,145.18063330781536,0.0,-3.552713678800501e-15
2653,184.9645158965361,0.0,-3.552713678800501e-15
2654,219.69360273931954,0.0,0.0
2655,233.29873872096658,0.0,-3.552713678800501e-15
2656,253.84020833146073,0.0,-3.552713678800501e-15
2657,256.3930926801422,0.0,-3.552713678800501e-15
2658,229.49774986425047,0.0,9.992007221626409e-16
2659,201.93984554950868,0.0,0.0
2660,175.76945653262686,0.0,0.0
2661,153.15092850126265,0.0,0.0
2662,134.21159581710933,0.0,0.0
2663,116.95186922150599,0.0,3.552713678800501e-15
2664,101.86307255822459,0.0,0.0
2665,86.1643405947598,0.0,0.0
2666,69.50599482302522,0.0,0.0
2667,50.614960465638745,0.0,0.0
2668,28.255390809250052,0.0,0.0
2669,4.262868617100925,0.0,8.881784197001252e-16
2670,0.0,-1.7763568394002505e-15,0.0
2671,3.4646641365932744,0.0,0.0
2672,22.708959964552587,0.0,0.0
2673,52.31131394553765,0.0,7.105427357601002e-15
2674,89.64022335693934,0.0,0.0
2675,133.5247599979147,0.0,-3.552713678800501e-15
2676,179.54786830964514,0.0,-3.552713678800501e-15
2677,221.76372388818996,0.0,3.552713678800501e-15
2678,256.15811954389517,0.0,3.552713678800501e-15
2679,278.20962981767383,0.0,0.0
2680,296.07031361462697,-1.7763568394002505e-15,0.0
2681,308.4497661189919,0.0,0.0
2682,314.3874237914612,0.0,3.552713678800501e-15
2683,314.36431246330903,0.0,0.0
2684,291.3154626219941,0.0,0.0
2685,297.03010182237244,0.0,0.0
2686,297.00686433918895,8.881784197001252e-16,3.552713678800501e-15
2687,296.98354740602855,0.0,1.7763568394002505e-15
2688,283.9824915624025,0.0,0.0
2689,270.77855982636794,0.0,1.7763568394002505e-15
2690,256.2507136024,0.0,-1.7763568394002505e-15
2691,239.54608570128136,0.0,0.0
2692,219.57108583171097,0.0,0.0
2693,198.17653838480567,0.0,2.220446049250313e-15
2694,199.37234358378674,0.0,0.0
2695,205.99314756861054,-1.7763568394002505e-15,3.552713678800501e-15
2696,219.34088814764257,0.0,0.0
2697,244.72307128467583,0.0,3.552713678800501e-15
2698,279.16329260962954,0.0,-3.552713678800501e-15
2699,311.7964328780194,0.0,3.552713678800501e-15
2700,346.88941022182723,0.0,3.552713678800501e-15
2701,382.2485509158203,0.0,3.552713678800501e-15
2702,412.6437318392273,0.0,0.0
2703,414.5494226665782,0.0,3.552713678800501e-15
2704,432.32478064663354,0.0,0.0
2705,432.2958265007354,0.0,0.0
2706,412.9063075835731,0.0,-2.220446049250313e-16
2707,392.3422943367469,0.0,-3.552713678800501e-15
2708,372.4941949577897,0.0,0.0
2709,354.4150793849226,0.0,0.0
2710,339.7553800278495,0.0,0.0
2711,326.4971445540903,0.0,0.0
2712,313.7665296881417,0.0,1.7763568394002505e-15
2713,300.2750937355655,0.0,0.0
2714,283.9367715928814,0.0,0.0
2715,262.8414860117857,0.0,0.0
2716,237.46449738061426,0.0,0.0
2717,214.39229098686005,0.0,-1.609823385706477e-15
2718,212.58349788929775,0.0,0.0
2719,223.3127955504715,0.0,0.0
2720,238.16770364026343,0.0,0.0
2721,264.65719417098205,1.7763568394002505e-15,0.0
2722,300.7770317419046,0.0,1.0658141036401503e-14
2723,345.7073674692132,0.0,0.0
2724,392.9342709182696,0.0,-7.105427357601002e-15
2725,437.72279707869984,0.0,0.0
2726,475.804569373138,0.0,3.552713678800501e-15
2727,480.3469834487296,0.0,0.0
2728,471.11661336971235,0.0,3.552713678800501e-15
2729,457.1484878444937,0.0,0.0
2730,438.3256292951162,0.0,-5.551115123125783e-16
2731,418.27427479915946,0.0,-3.552713678800501e-15
2732,398.2503504503995,0.0,3.552713678800501e-15
2733,380.13231265619993,0.0,0.0
2734,365.54562546658457,0.0,0.0
2735,353.54705539048877,0.0,0.0
2736,341.354257384976,0.0,0.0
2737,328.31400562820795,0.0,0.0
2738,314.0504327290474,0.0,1.7763568394002505e-15
2739,297.4437390585729,0.0,0.0
2740,276.63173086023687,0.0,0.0
2741,249.24141260019488,0.0,-4.517219931443606e-15
2742,244.6655230522012,0.0,-3.552713678800501e-15
2743,249.12193538710662,0.0,0.0
2744,259.09705631886237,0.0,-3.552713678800501e-15
2745,278.4502297923081,1.7763568394002505e-15,-3.552713678800501e-15
2746,308.68838152791386,0.0,-7.105427357601002e-15
2747,342.7735714564494,0.0,3.552713678800501e-15
2748,383.97047034901976,0.0,-3.552713678800501e-15
2749,426.5759833994533,0.0,3.552713678800501e-15
2750,467.3105749628787,0.0,-3.552713678800501e-15
2751,480.3469834487296,0.0,0.0
2752,480.3469834487296,0.0,0.0
2753,480.3469834487296,0.0,0.0
2754,480.3469834487296,0.0,3.552713678800501e-15
2755,480.3469834487296,0.0,0.0
2756,480.3469834487296,0.0,0.0
2757,480.31168151538486,0.0,3.552713678800501e-15
2758,480.275601472099,0.0,3.552713678800501e-15
2759,480.23939641121774,-4.440892098500626e-16,-1.7763568394002505e-15
2760,469.0477647949759,0.0,0.0
2761,453.4343043842674,0.0,0.0
2762,436.6235530421372,0.0,-3.552713678800501e-15
2763,417.41620035788577,0.0,0.0
2764,394.69007361005237,0.0,0.0
2765,369.7172412005683,0.0,1.3322676295501878e-15
2766,367.35144886600716,0.0,-3.552713678800501e-15
2767,367.3239125812416,1.7763568394002505e-15,-3.552713678800501e-15
2768,367.2968629823923,0.0,-7.105427357601002e-15
2769,367.2699861956869,0.0,-3.552713678800501e-15
2770,367.24356232262204,0.0,3.552713678800501e-15
2771,388.26432163525675,0.0,0.0
2772,388.2349830424373,0.0,3.552713678800501e-15
2773,369.02107669068175,0.0,2.220446049250313e-15
2774,352.37944593058114,0.0,-8.881784197001252e-16
2775,335.4292589662506,0.0,-2.6645352591003757e-15
2776,319.7171255658899,0.0,-3.552713678800501e-15
2777,300.4913078172151,0.0,0.0
2778,278.08641468335105,0.0,8.881784197001252e-16
2779,254.71476007235236,0.0,-3.552713678800501e-15
2780,232.5104297306233,0.0,3.552713678800501e-15
2781,213.29966197474783,0.0,0.0
2782,197.20928687062423,0.0,3.552713678800501e-15
2783,182.5570238892999,0.0,0.0
2784,166.4859976016069,0.0,0.0
2785,149.69444494109493,0.0,-3.552713678800501e-15
2786,131.60832638850835,0.0,0.0
2787,110.93208529225943,0.0,-3.552713678800501e-15
2788,86.45413590497279,0.0,0.0
2789,56.5128143952123,0.0,-4.9682480351975755e-15
2790,47.06227249660943,0.0,7.105427357601002e-15
2791,43.85995685283718,0.0,0.0
2792,52.025546738056185,-1.7763568394002505e-15,-3.552713678800501e-15
2793,72.97269092075808,0.0,3.552713678800501e-15
2794,94.59043762225178,0.0,0.0
2795,121.51314682589415,0.0,0.0
2796,147.16693566852507,0.0,3.552713678800501e-15
2797,174.51708157010964,0.0,3.552713678800501e-15
2798,197.1663352210061,0.0,-3.552713678800501e-15
2799,213.18278302688495,-1.7763568394002505e-15,0.0
2800,225.72855603711574,0.0,0.0
2801,235.42369165224468,0.0,-3.552713678800501e-15
2802,239.94494253766666,0.0,0.0
2803,241.32850310616774,0.0,-3.552713678800501e-15
2804,217.396174476623,0.0,0.0
2805,196.6982398883793,0.0,0.0
2806,179.3716008906184,0.0,0.0
2807,163.59734451674538,0.0,0.0
2808,148.44155036574725,0.0,0.0
2809,132.60814344537079,0.0,0.0
2810,115.5573364239322,0.0,0.0
2811,96.07053028920639,0.0,-3.552713678800501e-15
2812,73.0081054120166,0.0,3.552713678800501e-15
2813,44.912157217135544,0.0,2.7200464103316335e-15
2814,17.826568948832133,0.0,-2.6645352591003757e-15
2815,0.0,0.0,3.552713678800501e-15
2816,0.9215531236448484,0.0,3.552713678800501e-15
2817,18.403004146713418,0.0,0.0
2818,42.55784444690397,0.0,3.552713678800501e-15
2819,83.27862404335727,0.0,-3.552713678800501e-15
2820,122.38462900961514,0.0,0.0
2821,159.85138314059736,0.0,-3.552713678800501e-15
2822,197.67290671797235,0.0,-3.552713678800501e-15
2823,203.5866339218786,0.0,-3.552713678800501e-15
2824,226.65958282458908,0.0,3.552713678800501e-15
2825,240.17548331441904,0.0,0.0
2826,240.15923289807338,-8.881784197001252e-16,0.0
2827,216.42804096747165,0.0,-3.552713678800501e-15
2828,193.8824311405482,0.0,0.0
2829,174.3784737884191,0.0,0.0
2830,158.04313145236833,0.0,0.0
2831,143.167260010809,0.0,0.0
2832,130.66690154839694,0.0,-1.7763568394002505e-15
2833,117.85335570852975,0.0,1.7763568394002505e-15
2834,104.15050880323759,0.0,0.0
2835,88.1560764557177,0.0,-1.7763568394002505e-15
2836,68.19233546549903,0.0,0.0
2837,40.80883715912955,0.0,1.1657341758564144e-15
2838,14.782916392245461,0.0,-1.7763568394002505e-15
2839,0.0,0.0,1.7763568394002505e-15
2840,4.563124159005223,0.0,0.0
2841,26.452859172352575,0.0,3.552713678800501e-15
2842,61.595886457052714,0.0,-3.552713678800501e-15
2843,115.03855966061785,0.0,1.0658141036401503e-14
2844,171.11033886554998,0.0,-3.552713678800501e-15
2845,226.51207018703332,0.0,3.552713678800501e-15
2846,277.6808609720129,0.0,3.552713678800501e-15
2847,322.28510193230403,0.0,0.0
2848,353.9062742173244,0.0,-3.552713678800501e-15
2849,353.8847113351583,0.0,-3.552713678800501e-15
2850,353.8617195052693,-8.881784197001252e-16,-3.552713678800501e-15
2851,333.4087066213442,0.0,3.552713678800501e-15
2852,313.1054874092744,0.0,0.0
2853,295.0866148938875,0.0,-3.552713678800501e-15
2854,281.2011126466023,0.0,-1.7763568394002505e-15
2855,269.1600348706587,0.0,-1.7763568394002505e-15
2856,257.19480070026066,0.0,1.7763568394002505e-15
2857,244.7725889915973,0.0,0.0
2858,231.54173076369125,0.0,0.0
2859,215.75278911998126,0.0,0.0
2860,196.84303350330075,0.0,0.0
2861,171.90258635634984,0.0,-9.992007221626409e-16
2862,146.84005616636935,0.0,-2.6645352591003757e-15
2863,126.51516064531708,0.0,-8.881784197001252e-16
2864,121.57543259196665,0.0,0.0
2865,127.66855260730692,0.0,0.0
2866,144.7172329099914,0.0,-3.552713678800501e-15
2867,184.7491844940883,0.0,3.552713678800501e-15
2868,220.35069311390382,0.0,7.105427357601002e-15
2869,247.87510193419703,0.0,-7.105427357601002e-15
2870,253.16823646211927,0.0,-3.552713678800501e-15
2871,241.78481335376566,0.0,4.440892098500626e-15
2872,229.02553348527601,0.0,8.881784197001252e-16
2873,213.7998302588456,0.0,0.0
2874,195.90022084702008,0.0,-1.1102230246251565e-15
2875,176.79604095422647,0.0,0.0
2876,157.20613443692739,0.0,3.552713678800501e-15
2877,139.6102301793716,0.0,0.0
2878,125.3955599051374,0.0,0.0
2879,112.38602746207081,0.0,0.0
2880,99.77293305697619,0.0,0.0
2881,86.40547941363283,0.0,0.0
2882,70.21544726149682,0.0,-3.552713678800501e-15
2883,49.30889891656102,0.0,-3.552713678800501e-15
2884,24.156799088410526,0.0,3.552713678800501e-15
2885,1.4346648743279538,0.0,-7.771561172376096e-16
2886,0.0,0.0,0.0
2887,0.0,0.0,3.552713678800501e-15
2888,0.0,0.0,-3.552713678800501e-15
2889,23.518425382124413,0.0,-3.552713678800501e-15
2890,49.83949664776624,-1.7763568394002505e-15,0.0
2891,73.95590190879567,1.7763568394002505e-15,3.552713678800501e-15
2892,95.31041187215146,0.0,0.0
2893,120.80589727444453,0.0,0.0
2894,159.1276729314082,0.0,-3.552713678800501e-15
2895,188.6575815306208,-1.7763568394002505e-15,0.0
2896,211.32638655094655,0.0,0.0
2897,222.32647250589093,0.0,3.552713678800501e-15
2898,204.14949951901903,0.0,-6.661338147750939e-16
2899,184.27648897973512,0.0,0.0
2900,164.430728588382,0.0,-3.552713678800501e-15
2901,146.47480139579233,0.0,0.0
2902,132.02096420184643,0.0,0.0
2903,120.13460187453332,0.0,0.0
2904,108.84980781134574,0.0,0.0
2905,96.78343091255977,0.0,0.0
2906,83.5898449135749,0.0,-1.7763568394002505e-15
2907,68.23539088794018,0.0,-1.7763568394002505e-15
2908,48.99886692651371,0.0,0.0
2909,24.029094095595585,0.0,5.051514762044462e-15
2910,0.397096025404597,0.0,0.0
2911,0.0,0.0,0.0
2912,0.9776303926273187,0.0,0.0
2913,34.694916322250485,0.0,7.105427357601002e-15
2914,70.24827425238226,0.0,-3.552713678800501e-15
2915,108.58703895367489,0.0,3.552713678800501e-15
2916,147.3499642646698,0.0,0.0
2917,178.01131600101968,-1.7763568394002505e-15,-3.552713678800501e-15
2918,208.846778808816,1.7763568394002505e-15,0.0
2919,209.6005590417209,0.0,0.0
2920,203.8674611567258,0.0,3.552713678800501e-15
2921,200.0655198988461,0.0,0.0
2922,182.75070503548415,0.0,3.9968028886505635e-15
2923,163.80762089212305,0.0,0.0
2924,145.23553998758877,0.0,0.0
2925,128.66852403201486,0.0,0.0
2926,115.77310254204782,0.0,0.0
2927,104.94633319882463,0.0,0.0
2928,95.90535946901485,0.0,0.0
2929,86.2407980879052,0.0,0.0
2930,75.84181459694524,0.0,0.0
2931,63.55430454560691,0.0,0.0
2932,48.09038474044434,0.0,-1.7763568394002505e-15
2933,27.985927025180754,0.0,1.1657341758564144e-15
2934,10.271229200773291,0.0,2.6645352591003757e-15
2935,0.0,0.0,1.7763568394002505e-15
2936,4.828362259803004,0.0,3.552713678800501e-15
2937,26.719922010843838,0.0,3.552713678800501e-15
2938,55.57139972833285,0.0,-7.105427357601002e-15
2939,96.69093561740289,0.0,0.0
2940,127.39038338657689,0.0,0.0
2941,163.76868387285725,0.0,1.7763568394002505e-15
2942,217.9783745700258,0.0,3.552713678800501e-15
2943,241.87568332632364,0.0,-3.552713678800501e-15
2944,243.96432620228867,0.0,-1.7763568394002505e-15
2945,234.62650016242821,0.0,1.7763568394002505e-15
2946,221.30770286878763,0.0,2.220446049250313e-16
2947,206.43513588110426,0.0,0.0
2948,191.7648487671878,0.0,0.0
2949,178.67373047986666,0.0,0.0
2950,168.5007877275083,0.0,0.0
2951,159.69392825941532,0.0,0.0
2952,151.7331732993339,0.0,-8.881784197001252e-16
2953,143.2309301915633,0.0,0.0
2954,134.0909359889749,0.0,0.0
2955,123.31050923773564,0.0,1.7763568394002505e-15
2956,109.76493657903617,0.0,0.0
2957,92.27136305578077,0.0,3.1086244689504383e-15
2958,77.66728422297079,0.0,-8.881784197001252e-16
2959,73.5857120734379,0.0,1.7763568394002505e-15
2960,87.4569208886659,0.0,0.0
2961,117.37301300987733,0.0,-3.552713678800501e-15
2962,157.52330912470518,0.0,1.7763568394002505e-15
2963,218.00124486969423,0.0,0.0
2964,257.0554704349306,0.0,1.7763568394002505e-15
2965,294.57201191022193,0.0,-1.7763568394002505e-15
2966,338.34149029350334,0.0,-1.7763568394002505e-15
2967,345.1318732165246,0.0,-1.7763568394002505e-15
2968,340.20530796102327,0.0,0.0
2969,332.26334303089214,0.0,0.0
2970,320.87178324918085,0.0,0.0
2971,307.8053855697964,0.0,-1.7763568394002505e-15
2972,294.9149659476435,0.0,0.0
2973,283.39936314694614,0.0,0.0
2974,274.429256122701,0.0,0.0
2975,266.6607352448567,0.0,-8.881784197001252e-16
2976,259.38546803213984,0.0,0.0
2977,251.6216966505454,0.0,0.0
2978,243.2828403119195,0.0,0.0
2979,233.4623367051973,0.0,0.0
2980,221.1456176543513,0.0,1.7763568394002505e-15
2981,205.47477236752275,0.0,-3.3306690738754696e-16
2982,191.90056359634974,0.0,8.881784197001252e-16
2983,183.10729300839094,0.0,0.0
2984,188.16694812503502,0.0,-1.7763568394002505e-15
2985,210.9207017016837,0.0,5.329070518200751e-15
2986,248.94170816764682,0.0,5.329070518200751e-15
2987,289.6135556396326,0.0,3.552713678800501e-15
2988,350.79548282907973,0.0,5.329070518200751e-15
2989,411.02151581536214,0.0,3.552713678800501e-15
2990,463.39041266380525,0.0,-3.552713678800501e-15
2991,480.1124482501269,0.0,1.7763568394002505e-15
2992,480.3469834487296,0.0,0.0
2993,480.3469834487296,0.0,0.0
2994,480.31758109908816,0.0,1.7763568394002505e-15
2995,468.448963608819,0.0,0.0
2996,456.7381296396601,0.0,0.0
2997,446.2671406392079,0.0,0.0
2998,438.08763641762755,0.0,0.0
2999,430.98449922643067,0.0,0.0
3000,423.11808064410184,0.0,-8.881784197001252e-16
3001,415.0606015756456,0.0,0.0
3002,406.46820161216414,0.0,0.0
3003,396.49234405912796,0.0,1.7763568394002505e-15
3004,384.1065242804475,0.0,0.0
3005,367.8466872126853,0.0,7.771561172376096e-16
3006,352.9076727171324,0.0,8.881784197001252e-16
3007,340.4793187457562,0.0,8.881784197001252e-16
3008,331.8553654054733,0.0,-2.6645352591003757e-15
3009,324.736240826172,0.0,-1.7763568394002505e-15
3010,326.31020894420726,0.0,1.7763568394002505e-15
3011,325.4926473637052,0.0,-1.7763568394002505e-15
3012,331.83446067549147,0.0,0.0
3013,342.20031037654155,0.0,0.0
3014,346.77238507186,0.0,0.0
3015,350.73647735162433,0.0,0.0
3016,348.40119244387563,0.0,1.7763568394002505e-15
3017,341.7056507016838,0.0,0.0
3018,329.8302107437119,0.0,7.771561172376096e-16
3019,317.1020388397569,0.0,0.0
3020,304.4655337815548,0.0,0.0
3021,293.2127357274497,0.0,0.0
3022,284.4752281455059,0.0,1.7763568394002505e-15
3023,276.8851970721289,0.0,0.0
3024,268.8468988752815,0.0,-1.7763568394002505e-15
3025,260.5108763100793,0.0,0.0
3026,251.6513808981479,0.0,1.7763568394002505e-15
3027,241.1324199326644,0.0,0.0
3028,228.5706561470967,0.0,0.0
3029,212.43168045006888,0.0,4.773959005888173e-15
3030,197.11799802442525,0.0,0.0
3031,184.90310287389403,0.0,2.6645352591003757e-15
3032,176.09484236426584,0.0,3.552713678800501e-15
3033,176.08301685529835,0.0,0.0
3034,181.2529914346934,0.0,0.0
3035,201.32462622404972,0.0,-3.552713678800501e-15
3036,214.45683618564132,0.0,-1.7763568394002505e-15
3037,222.46747939348197,0.0,0.0
3038,222.4525098624639,-4.440892098500626e-16,0.0
3039,218.06208199344366,0.0,-1.7763568394002505e-15
3040,214.03713269267132,0.0,1.7763568394002505e-15
3041,204.98247758157365,0.0,4.440892098500626e-16
3042,193.1279162720377,0.0,-7.771561172376096e-16
3043,180.37498311278043,0.0,0.0
3044,167.30945576556599,0.0,0.0
3045,155.54405008898127,0.0,1.7763568394002505e-15
3046,145.9983039785872,0.0,1.7763568394002505e-15
3047,137.27473247967788,0.0,0.0
3048,129.1088435303186,0.0,0.0
