time,x,y,lon,lat,temperature,T_sink,COP,Delta T,T_source
2022-11-03 02:00:00,11.75,48.25,11.75,48.25,5.039276,80.0,1.9048389945059623,74.96072387695312,5.039276
2022-11-03 03:00:00,11.75,48.25,11.75,48.25,4.8659363,80.0,1.8983824576931783,75.13406372070312,4.8659363
2022-11-03 04:00:00,11.75,48.25,11.75,48.25,4.593567,80.0,1.8882903476724728,75.40643310546875,4.593567
2022-11-03 05:00:00,11.75,48.25,11.75,48.25,4.4118958,80.0,1.8815947311243424,75.58810424804688,4.4118958
2022-11-03 06:00:00,11.75,48.25,11.75,48.25,4.392212,80.0,1.8808709846465403,75.6077880859375,4.392212
2022-11-03 07:00:00,11.75,48.25,11.75,48.25,5.022461,80.0,1.9042115099596193,74.9775390625,5.022461
2022-11-03 08:00:00,11.75,48.25,11.75,48.25,6.1681213,80.0,1.947537965604631,73.83187866210938,6.1681213
2022-11-03 09:00:00,11.75,48.25,11.75,48.25,7.7467957,80.0,2.0091985925650833,72.25320434570312,7.7467957
2022-11-03 10:00:00,11.75,48.25,11.75,48.25,9.745544,80.0,2.090668521451945,70.25445556640625,9.745544
2022-11-03 11:00:00,11.75,48.25,11.75,48.25,10.858307,80.0,2.1377458822197646,69.14169311523438,10.858307
2022-11-03 12:00:00,11.75,48.25,11.75,48.25,11.829834,80.0,2.179893442548307,68.170166015625,11.829834
2022-11-03 13:00:00,11.75,48.25,11.75,48.25,11.786041,80.0,2.1779722120222558,68.21395874023438,11.786041
2022-11-03 14:00:00,11.75,48.25,11.75,48.25,11.866638,80.0,2.1815096553178086,68.13336181640625,11.866638
2022-11-03 15:00:00,11.75,48.25,11.75,48.25,11.211761,80.0,2.1529653890970044,68.78823852539062,11.211761
2022-11-03 16:00:00,11.75,48.25,11.75,48.25,10.581299,80.0,2.1259084494089637,69.418701171875,10.581299
2022-11-03 17:00:00,11.75,48.25,11.75,48.25,10.014038,80.0,2.10191256934751,69.9859619140625,10.014038
2022-11-03 18:00:00,11.75,48.25,11.75,48.25,9.859589,80.0,2.0954356379095302,70.14041137695312,9.859589
2022-11-03 19:00:00,11.75,48.25,11.75,48.25,9.6875,80.0,2.0882472357703006,70.3125,9.6875
2022-11-03 20:00:00,11.75,48.25,11.75,48.25,9.533844,80.0,2.081853831527361,70.46615600585938,9.533844
2022-11-03 21:00:00,11.75,48.25,11.75,48.25,9.4713745,80.0,2.079261296430854,70.52862548828125,9.4713745
2022-11-03 22:00:00,11.75,48.25,11.75,48.25,9.000275,80.0,2.0598347564976347,70.99972534179688,9.000275
2022-11-03 23:00:00,11.75,48.25,11.75,48.25,9.472931,80.0,2.0793258410087216,70.52706909179688,9.472931
2022-11-04 00:00:00,11.75,48.25,11.75,48.25,10.417511,80.0,2.118946344248806,69.58248901367188,10.417511
2022-11-04 01:00:00,11.75,48.25,11.75,48.25,10.477356,80.0,2.121486982990253,69.52264404296875,10.477356
2022-11-04 02:00:00,11.75,48.25,11.75,48.25,10.189453,80.0,2.109297918901746,69.810546875,10.189453
2022-11-04 03:00:00,11.75,48.25,11.75,48.25,9.478394,80.0,2.0795523988850757,70.5216064453125,9.478394
2022-11-04 04:00:00,11.75,48.25,11.75,48.25,8.87146,80.0,2.0545609183980247,71.1285400390625,8.87146
2022-11-04 05:00:00,11.75,48.25,11.75,48.25,8.406586,80.0,2.0356628794650473,71.59341430664062,8.406586
2022-11-04 06:00:00,11.75,48.25,11.75,48.25,8.145111,80.0,2.025125257393967,71.85488891601562,8.145111
2022-11-04 07:00:00,11.75,48.25,11.75,48.25,7.8760986,80.0,2.014352218046512,72.1239013671875,7.8760986
2022-11-04 08:00:00,11.75,48.25,11.75,48.25,7.853821,80.0,2.013463158931013,72.14617919921875,7.853821
2022-11-04 09:00:00,11.75,48.25,11.75,48.25,7.8621216,80.0,2.0137943696439593,72.13787841796875,7.8621216
2022-11-04 10:00:00,11.75,48.25,11.75,48.25,8.158569,80.0,2.025666031817117,71.8414306640625,8.158569
2022-11-04 11:00:00,11.75,48.25,11.75,48.25,8.47525,80.0,2.038441032138824,71.52474975585938,8.47525
2022-11-04 12:00:00,11.75,48.25,11.75,48.25,8.40863,80.0,2.0357455408994807,71.59136962890625,8.40863
2022-11-04 13:00:00,11.75,48.25,11.75,48.25,8.299042,80.0,2.031320816689773,71.70095825195312,8.299042
2022-11-04 14:00:00,11.75,48.25,11.75,48.25,8.137054,80.0,2.0248016115337304,71.86294555664062,8.137054
2022-11-04 15:00:00,11.75,48.25,11.75,48.25,7.775299,80.0,2.0103332892958132,72.22470092773438,7.775299
2022-11-04 16:00:00,11.75,48.25,11.75,48.25,7.0756226,80.0,1.9827009412104362,72.92437744140625,7.0756226
2022-11-04 17:00:00,11.75,48.25,11.75,48.25,5.493561,80.0,1.9218857856430667,74.50643920898438,5.493561
2022-11-04 18:00:00,11.75,48.25,11.75,48.25,5.4303284,80.0,1.919502067794783,74.56967163085938,5.4303284
2022-11-04 19:00:00,11.75,48.25,11.75,48.25,4.971649,80.0,1.902316899997991,75.02835083007812,4.971649
2022-11-04 20:00:00,11.75,48.25,11.75,48.25,5.1903687,80.0,1.9104884111585938,74.80963134765625,5.1903687
2022-11-04 21:00:00,11.75,48.25,11.75,48.25,4.9460144,80.0,1.9013619208137338,75.05398559570312,4.9460144
2022-11-04 22:00:00,11.75,48.25,11.75,48.25,4.1595154,80.0,1.8723403794294158,75.84048461914062,4.1595154
2022-11-04 23:00:00,11.75,48.25,11.75,48.25,4.4740906,80.0,1.8838837467939122,75.52590942382812,4.4740906
2022-11-05 00:00:00,11.75,48.25,11.75,48.25,5.2276917,80.0,1.9118870356143884,74.77230834960938,5.2276917
2022-11-05 01:00:00,11.75,48.25,11.75,48.25,5.5458984,80.0,1.923861487548979,74.4541015625,5.5458984
2022-11-05 02:00:00,11.75,48.25,11.75,48.25,5.8864136,80.0,1.9367754371048418,74.11358642578125,5.8864136
2022-11-05 03:00:00,11.75,48.25,11.75,48.25,6.062134,80.0,1.9434803392020505,73.9378662109375,6.062134
2022-11-05 04:00:00,11.75,48.25,11.75,48.25,6.099945,80.0,1.9449267387167675,73.90005493164062,6.099945
2022-11-05 05:00:00,11.75,48.25,11.75,48.25,6.279785,80.0,1.9518239246314693,73.72021484375,6.279785
2022-11-05 06:00:00,11.75,48.25,11.75,48.25,6.5376587,80.0,1.9617652156639325,73.46234130859375,6.5376587
2022-11-05 07:00:00,11.75,48.25,11.75,48.25,6.64209,80.0,1.9658084548339403,73.35791015625,6.64209
2022-11-05 08:00:00,11.75,48.25,11.75,48.25,6.822174,80.0,1.9728042974847944,73.17782592773438,6.822174
2022-11-05 09:00:00,11.75,48.25,11.75,48.25,7.222809,80.0,1.9884756593248036,72.77719116210938,7.222809
2022-11-05 10:00:00,11.75,48.25,11.75,48.25,7.43869,80.0,1.9969821874579452,72.56130981445312,7.43869
2022-11-05 11:00:00,11.75,48.25,11.75,48.25,7.794983,80.0,2.011117335791934,72.20501708984375,7.794983
2022-11-05 12:00:00,11.75,48.25,11.75,48.25,8.461761,80.0,2.0378949199041694,71.53823852539062,8.461761
2022-11-05 13:00:00,11.75,48.25,11.75,48.25,8.431976,80.0,2.036689647886739,71.56802368164062,8.431976
2022-11-05 14:00:00,11.75,48.25,11.75,48.25,8.451935,80.0,2.0374971841740415,71.54806518554688,8.451935
2022-11-05 15:00:00,11.75,48.25,11.75,48.25,8.275452,80.0,2.0303698616971024,71.72454833984375,8.275452
2022-11-05 16:00:00,11.75,48.25,11.75,48.25,8.126953,80.0,2.0243959161275664,71.873046875,8.126953
2022-11-05 17:00:00,11.75,48.25,11.75,48.25,7.5734253,80.0,2.0023134265340023,72.42657470703125,7.5734253
2022-11-05 18:00:00,11.75,48.25,11.75,48.25,7.262726,80.0,1.9900452497183418,72.73727416992188,7.262726
2022-11-05 19:00:00,11.75,48.25,11.75,48.25,7.5192566,80.0,2.0001680089691027,72.48074340820312,7.5192566
2022-11-05 20:00:00,11.75,48.25,11.75,48.25,7.243286,80.0,1.989280668414948,72.7567138671875,7.243286
2022-11-05 21:00:00,11.75,48.25,11.75,48.25,6.7260437,80.0,1.969066144556634,73.27395629882812,6.7260437
2022-11-05 22:00:00,11.75,48.25,11.75,48.25,6.319702,80.0,1.9533587972744122,73.6802978515625,6.319702
2022-11-05 23:00:00,11.75,48.25,11.75,48.25,5.8936768,80.0,1.937052024662581,74.1063232421875,5.8936768
2022-11-06 00:00:00,11.75,48.25,11.75,48.25,5.811798,80.0,1.9339367703520745,74.18820190429688,5.811798
2022-11-06 01:00:00,11.75,48.25,11.75,48.25,5.3862915,80.0,1.9178440780154342,74.61370849609375,5.3862915
2022-11-06 02:00:00,11.75,48.25,11.75,48.25,5.242981,80.0,1.9124603352760705,74.75701904296875,5.242981
2022-11-06 03:00:00,11.75,48.25,11.75,48.25,4.900635,80.0,1.899672793052815,75.099365234375,4.900635
2022-11-06 04:00:00,11.75,48.25,11.75,48.25,4.036682,80.0,1.867856096831317,75.96331787109375,4.036682
2022-11-06 05:00:00,11.75,48.25,11.75,48.25,3.5883484,80.0,1.8515979319915123,76.41165161132812,3.5883484
2022-11-06 06:00:00,11.75,48.25,11.75,48.25,3.6142883,80.0,1.8525339571453259,76.38571166992188,3.6142883
2022-11-06 07:00:00,11.75,48.25,11.75,48.25,3.8417969,80.0,1.8607678692726464,76.158203125,3.8417969
2022-11-06 08:00:00,11.75,48.25,11.75,48.25,5.257477,80.0,1.913004073727484,74.74252319335938,5.257477
2022-11-06 09:00:00,11.75,48.25,11.75,48.25,6.0090027,80.0,1.9414500931081404,73.99099731445312,6.0090027
2022-11-06 10:00:00,11.75,48.25,11.75,48.25,6.8281555,80.0,1.9730371754795812,73.17184448242188,6.8281555
2022-11-06 11:00:00,11.75,48.25,11.75,48.25,7.684601,80.0,2.006725341535128,72.31539916992188,7.684601
2022-11-06 12:00:00,11.75,48.25,11.75,48.25,8.481201,80.0,2.038682019937131,71.518798828125,8.481201
2022-11-06 13:00:00,11.75,48.25,11.75,48.25,8.793213,80.0,2.051365308105828,71.206787109375,8.793213
2022-11-06 14:00:00,11.75,48.25,11.75,48.25,9.066864,80.0,2.0625673902149835,70.93313598632812,9.066864
2022-11-06 15:00:00,11.75,48.25,11.75,48.25,8.477325,80.0,2.038525065020436,71.52267456054688,8.477325
2022-11-06 16:00:00,11.75,48.25,11.75,48.25,6.3777466,80.0,1.9555932891581547,73.62225341796875,6.3777466
2022-11-06 17:00:00,11.75,48.25,11.75,48.25,5.1056213,80.0,1.9073171948814438,74.89437866210938,5.1056213
2022-11-06 18:00:00,11.75,48.25,11.75,48.25,4.6651,80.0,1.8909346110815808,75.33489990234375,4.6651
2022-11-06 19:00:00,11.75,48.25,11.75,48.25,4.878357,80.0,1.8988442244351973,75.12164306640625,4.878357
2022-11-06 20:00:00,11.75,48.25,11.75,48.25,5.759186,80.0,1.931938197512251,74.24081420898438,5.759186
2022-11-06 21:00:00,11.75,48.25,11.75,48.25,6.4759827,80.0,1.9593820134658484,73.52401733398438,6.4759827
2022-11-06 22:00:00,11.75,48.25,11.75,48.25,8.569061,80.0,2.0422439773822894,71.43093872070312,8.569061
2022-11-06 23:00:00,11.75,48.25,11.75,48.25,9.151337,80.0,2.0660401763228697,70.84866333007812,9.151337
2022-11-07 00:00:00,11.75,48.25,11.75,48.25,9.5538025,80.0,2.082682944594823,70.44619750976562,9.5538025
2022-11-07 01:00:00,11.75,48.25,11.75,48.25,9.408661,80.0,2.076662532321703,70.59133911132812,9.408661
2022-11-07 02:00:00,11.75,48.25,11.75,48.25,9.340515,80.0,2.073843093860629,70.65948486328125,9.340515
2022-11-07 03:00:00,11.75,48.25,11.75,48.25,9.026428,80.0,2.0609075034831323,70.97357177734375,9.026428
2022-11-07 04:00:00,11.75,48.25,11.75,48.25,8.11557,80.0,2.023938859855629,71.88442993164062,8.11557
2022-11-07 05:00:00,11.75,48.25,11.75,48.25,7.2134705,80.0,1.9881086764114104,72.78652954101562,7.2134705
2022-11-07 06:00:00,11.75,48.25,11.75,48.25,6.9955444,80.0,1.979567618235996,73.00445556640625,6.9955444
2022-11-07 07:00:00,11.75,48.25,11.75,48.25,7.891144,80.0,2.0149529044121897,72.10885620117188,7.891144
2022-11-07 08:00:00,11.75,48.25,11.75,48.25,9.62323,80.0,2.08557018558169,70.37677001953125,9.62323
2022-11-07 09:00:00,11.75,48.25,11.75,48.25,11.02182,80.0,2.144770513029445,68.97817993164062,11.02182
2022-11-07 10:00:00,11.75,48.25,11.75,48.25,12.427673,80.0,2.206326115151124,67.57232666015625,12.427673
2022-11-07 11:00:00,11.75,48.25,11.75,48.25,13.610657,80.0,2.259774878327114,66.38934326171875,13.610657
2022-11-07 12:00:00,11.75,48.25,11.75,48.25,14.004547,80.0,2.2779158889888294,65.99545288085938,14.004547
2022-11-07 13:00:00,11.75,48.25,11.75,48.25,14.157959,80.0,2.2850287656757033,65.842041015625,14.157959
2022-11-07 14:00:00,11.75,48.25,11.75,48.25,14.13385,80.0,2.283909200819862,65.86614990234375,14.13385
2022-11-07 15:00:00,11.75,48.25,11.75,48.25,12.879608,80.0,2.2265638207464216,67.12039184570312,12.879608
2022-11-07 16:00:00,11.75,48.25,11.75,48.25,9.460236,80.0,2.0787994300439645,70.53976440429688,9.460236
2022-11-07 17:00:00,11.75,48.25,11.75,48.25,8.361481,80.0,2.0338404187825048,71.63851928710938,8.361481
2022-11-07 18:00:00,11.75,48.25,11.75,48.25,7.9320984,80.0,2.0165891297499066,72.06790161132812,7.9320984
2022-11-07 19:00:00,11.75,48.25,11.75,48.25,7.274109,80.0,1.9904931198822227,72.72589111328125,7.274109
2022-11-07 20:00:00,11.75,48.25,11.75,48.25,6.255951,80.0,1.9509081514658042,73.74404907226562,6.255951
2022-11-07 21:00:00,11.75,48.25,11.75,48.25,5.796753,80.0,1.9333649990607686,74.2032470703125,5.796753
2022-11-07 22:00:00,11.75,48.25,11.75,48.25,5.2629395,80.0,1.913209025482872,74.737060546875,5.2629395
2022-11-07 23:00:00,11.75,48.25,11.75,48.25,4.9081726,80.0,1.8999532427609789,75.09182739257812,4.9081726
2022-11-08 00:00:00,11.75,48.25,11.75,48.25,4.588379,80.0,1.888098743836634,75.41162109375,4.588379
2022-11-08 01:00:00,11.75,48.25,11.75,48.25,4.042877,80.0,1.8680819512649918,75.95712280273438,4.042877
2022-11-08 02:00:00,11.75,48.25,11.75,48.25,3.7554932,80.0,1.8576392255139593,76.2445068359375,3.7554932
2022-11-08 03:00:00,11.75,48.25,11.75,48.25,3.4823608,80.0,1.8477793458956053,76.51763916015625,3.4823608
2022-11-08 04:00:00,11.75,48.25,11.75,48.25,2.9127808,80.0,1.8274195555204829,77.08721923828125,2.9127808
2022-11-08 05:00:00,11.75,48.25,11.75,48.25,2.3812866,80.0,1.8086639440576495,77.61871337890625,2.3812866
2022-11-08 06:00:00,11.75,48.25,11.75,48.25,2.2631226,80.0,1.8045256123781426,77.73687744140625,2.2631226
2022-11-08 07:00:00,11.75,48.25,11.75,48.25,2.6539001,80.0,1.818254997542914,77.34609985351562,2.6539001
2022-11-08 08:00:00,11.75,48.25,11.75,48.25,5.257477,80.0,1.913004073727484,74.74252319335938,5.257477
2022-11-08 09:00:00,11.75,48.25,11.75,48.25,7.760803,80.0,2.0097561256582246,72.23919677734375,7.760803
2022-11-08 10:00:00,11.75,48.25,11.75,48.25,9.932129,80.0,2.0984746658234146,70.06787109375,9.932129
2022-11-08 11:00:00,11.75,48.25,11.75,48.25,11.977539,80.0,2.186388453718691,68.0224609375,11.977539
2022-11-08 12:00:00,11.75,48.25,11.75,48.25,13.398163,80.0,2.2500603921025544,66.60183715820312,13.398163
2022-11-08 13:00:00,11.75,48.25,11.75,48.25,14.302307,80.0,2.2917458011547343,65.69769287109375,14.302307
2022-11-08 14:00:00,11.75,48.25,11.75,48.25,14.327698,80.0,2.292929771346435,65.67230224609375,14.327698
2022-11-08 15:00:00,11.75,48.25,11.75,48.25,12.588837,80.0,2.2135175632936135,67.41116333007812,12.588837
2022-11-08 16:00:00,11.75,48.25,11.75,48.25,9.399353,80.0,2.076277160531912,70.60064697265625,9.399353
2022-11-08 17:00:00,11.75,48.25,11.75,48.25,8.046631,80.0,2.0211734390487894,71.953369140625,8.046631
2022-11-08 18:00:00,11.75,48.25,11.75,48.25,7.356537,80.0,1.993739894464031,72.64346313476562,7.356537
2022-11-08 19:00:00,11.75,48.25,11.75,48.25,7.488434,80.0,1.9989484697794258,72.51156616210938,7.488434
2022-11-08 20:00:00,11.75,48.25,11.75,48.25,7.2427673,80.0,1.9892602684149465,72.75723266601562,7.2427673
2022-11-08 21:00:00,11.75,48.25,11.75,48.25,6.136505,80.0,1.9463265058747998,73.86349487304688,6.136505
2022-11-08 22:00:00,11.75,48.25,11.75,48.25,5.464813,80.0,1.920801627444993,74.53518676757812,5.464813
2022-11-08 23:00:00,11.75,48.25,11.75,48.25,5.196594,80.0,1.910721620339618,74.80340576171875,5.196594
2022-11-09 00:00:00,11.75,48.25,11.75,48.25,4.8063354,80.0,1.8961685352795918,75.19366455078125,4.8063354
2022-11-09 01:00:00,11.75,48.25,11.75,48.25,4.7389526,80.0,1.8936692818078484,75.26104736328125,4.7389526
2022-11-09 02:00:00,11.75,48.25,11.75,48.25,4.8516846,80.0,1.8978527835358607,75.1483154296875,4.8516846
2022-11-09 03:00:00,11.75,48.25,11.75,48.25,5.570526,80.0,1.92479200660272,74.42947387695312,5.570526
2022-11-09 04:00:00,11.75,48.25,11.75,48.25,5.371002,80.0,1.917268837670602,74.62899780273438,5.371002
2022-11-09 05:00:00,11.75,48.25,11.75,48.25,5.087219,80.0,1.9066294309109808,74.91278076171875,5.087219
2022-11-09 06:00:00,11.75,48.25,11.75,48.25,3.2530212,80.0,1.8395489115212782,76.74697875976562,3.2530212
2022-11-09 07:00:00,11.75,48.25,11.75,48.25,4.8902893,80.0,1.899287965363088,75.10971069335938,4.8902893
2022-11-09 08:00:00,11.75,48.25,11.75,48.25,6.6832886,80.0,1.9674062927053932,73.31671142578125,6.6832886
2022-11-09 09:00:00,11.75,48.25,11.75,48.25,7.877655,80.0,2.014414348031233,72.12234497070312,7.877655
2022-11-09 10:00:00,11.75,48.25,11.75,48.25,10.57196,80.0,2.125510765791923,69.42803955078125,10.57196
2022-11-09 11:00:00,11.75,48.25,11.75,48.25,12.091034,80.0,2.1913949556378727,67.90896606445312,12.091034
2022-11-09 12:00:00,11.75,48.25,11.75,48.25,13.267792,80.0,2.2441251242309623,66.73220825195312,13.267792
2022-11-09 13:00:00,11.75,48.25,11.75,48.25,13.887146,80.0,2.272490608990188,66.11285400390625,13.887146
2022-11-09 14:00:00,11.75,48.25,11.75,48.25,13.82132,80.0,2.2694554693782405,66.17868041992188,13.82132
2022-11-09 15:00:00,11.75,48.25,11.75,48.25,12.402527,80.0,2.205206560711483,67.59747314453125,12.402527
2022-11-09 16:00:00,11.75,48.25,11.75,48.25,10.431763,80.0,2.1195510496567382,69.5682373046875,10.431763
2022-11-09 17:00:00,11.75,48.25,11.75,48.25,10.113281,80.0,2.106087093779018,69.88671875,10.113281
2022-11-09 18:00:00,11.75,48.25,11.75,48.25,9.725586,80.0,2.089835585261281,70.2744140625,9.725586
2022-11-09 19:00:00,11.75,48.25,11.75,48.25,9.525024,80.0,2.081487576177162,70.4749755859375,9.525024
2022-11-09 20:00:00,11.75,48.25,11.75,48.25,9.513367,80.0,2.0810035789649106,70.48663330078125,9.513367
2022-11-09 21:00:00,11.75,48.25,11.75,48.25,9.588501,80.0,2.0841253294630726,70.4114990234375,9.588501
2022-11-09 22:00:00,11.75,48.25,11.75,48.25,9.671173,80.0,2.0875667771886173,70.32882690429688,9.671173
2022-11-09 23:00:00,11.75,48.25,11.75,48.25,9.627136,80.0,2.085732775482719,70.37286376953125,9.627136
2022-11-10 00:00:00,11.75,48.25,11.75,48.25,9.619598,80.0,2.085419041450528,70.38040161132812,9.619598
2022-11-10 01:00:00,11.75,48.25,11.75,48.25,9.537201,80.0,2.0819932570342217,70.46279907226562,9.537201
2022-11-10 02:00:00,11.75,48.25,11.75,48.25,9.225464,80.0,2.069093438690904,70.7745361328125,9.225464
2022-11-10 03:00:00,11.75,48.25,11.75,48.25,9.121796,80.0,2.064824906168122,70.87820434570312,9.121796
2022-11-10 04:00:00,11.75,48.25,11.75,48.25,8.626587,80.0,2.0445801909918178,71.3734130859375,8.626587
2022-11-10 05:00:00,11.75,48.25,11.75,48.25,8.370819,80.0,2.03421757366715,71.62918090820312,8.370819
2022-11-10 06:00:00,11.75,48.25,11.75,48.25,8.119965,80.0,2.024115295831243,71.88003540039062,8.119965
2022-11-10 07:00:00,11.75,48.25,11.75,48.25,8.044281,80.0,2.0210792573345207,71.95571899414062,8.044281
2022-11-10 08:00:00,11.75,48.25,11.75,48.25,8.802032,80.0,2.051725200806803,71.19796752929688,8.802032
2022-11-10 09:00:00,11.75,48.25,11.75,48.25,9.856476,80.0,2.0953053479105397,70.14352416992188,9.856476
2022-11-10 10:00:00,11.75,48.25,11.75,48.25,11.041504,80.0,2.1456180133382583,68.95849609375,11.041504
2022-11-10 11:00:00,11.75,48.25,11.75,48.25,11.761932,80.0,2.1769153999077506,68.23806762695312,11.761932
2022-11-10 12:00:00,11.75,48.25,11.75,48.25,12.47171,80.0,2.208288340624934,67.52828979492188,12.47171
2022-11-10 13:00:00,11.75,48.25,11.75,48.25,12.401764,80.0,2.2051726043232156,67.59823608398438,12.401764
2022-11-10 14:00:00,11.75,48.25,11.75,48.25,12.496857,80.0,2.209409776338298,67.50314331054688,12.496857
2022-11-10 15:00:00,11.75,48.25,11.75,48.25,11.301697,80.0,2.1568587075717573,68.69830322265625,11.301697
2022-11-10 16:00:00,11.75,48.25,11.75,48.25,10.062744,80.0,2.1039600769689795,69.937255859375,10.062744
2022-11-10 17:00:00,11.75,48.25,11.75,48.25,9.033447,80.0,2.0611955195466747,70.966552734375,9.033447
2022-11-10 18:00:00,11.75,48.25,11.75,48.25,8.029266,80.0,2.0204775974151783,71.97073364257812,8.029266
2022-11-10 19:00:00,11.75,48.25,11.75,48.25,6.485565,80.0,1.9597520598572105,73.51443481445312,6.485565
2022-11-10 20:00:00,11.75,48.25,11.75,48.25,4.917755,80.0,1.9003098377325023,75.08224487304688,4.917755
2022-11-10 21:00:00,11.75,48.25,11.75,48.25,4.944702,80.0,1.9013130504830145,75.0552978515625,4.944702
2022-11-10 22:00:00,11.75,48.25,11.75,48.25,5.892639,80.0,1.937012509247224,74.10736083984375,5.892639
2022-11-10 23:00:00,11.75,48.25,11.75,48.25,5.594116,80.0,1.9256838290259488,74.4058837890625,5.594116
2022-11-11 00:00:00,11.75,48.25,11.75,48.25,4.429016,80.0,1.882224494497628,75.57098388671875,4.429016
2022-11-11 01:00:00,11.75,48.25,11.75,48.25,3.6305847,80.0,1.853122292130766,76.36941528320312,3.6305847
2022-11-11 02:00:00,11.75,48.25,11.75,48.25,3.8145752,80.0,1.859780357602751,76.1854248046875,3.8145752
2022-11-11 03:00:00,11.75,48.25,11.75,48.25,2.1446838,80.0,1.8003890792278234,77.85531616210938,2.1446838
2022-11-11 04:00:00,11.75,48.25,11.75,48.25,2.190796,80.0,1.8019982101159284,77.8092041015625,2.190796
2022-11-11 05:00:00,11.75,48.25,11.75,48.25,2.371704,80.0,1.808327921072962,77.6282958984375,2.371704
2022-11-11 06:00:00,11.75,48.25,11.75,48.25,2.7197266,80.0,1.8205800508778949,77.2802734375,2.7197266
2022-11-11 07:00:00,11.75,48.25,11.75,48.25,2.6173706,80.0,1.8169662785893286,77.38262939453125,2.6173706
2022-11-11 08:00:00,11.75,48.25,11.75,48.25,4.1431885,80.0,1.8717435867012828,75.8568115234375,4.1431885
2022-11-11 09:00:00,11.75,48.25,11.75,48.25,5.201782,80.0,1.910915987466746,74.7982177734375,5.201782
2022-11-11 10:00:00,11.75,48.25,11.75,48.25,6.8177795,80.0,1.9726332245043818,73.18222045898438,6.8177795
2022-11-11 11:00:00,11.75,48.25,11.75,48.25,8.104919,80.0,2.0235113243645464,71.89508056640625,8.104919
2022-11-11 12:00:00,11.75,48.25,11.75,48.25,9.116089,80.0,2.0645902371225406,70.8839111328125,9.116089
2022-11-11 13:00:00,11.75,48.25,11.75,48.25,9.650452,80.0,2.086703550930935,70.34954833984375,9.650452
2022-11-11 14:00:00,11.75,48.25,11.75,48.25,9.72406,80.0,2.0897719215418444,70.27593994140625,9.72406
2022-11-11 15:00:00,11.75,48.25,11.75,48.25,8.711853,80.0,2.0480489057593143,71.28814697265625,8.711853
2022-11-11 16:00:00,11.75,48.25,11.75,48.25,5.956909,80.0,1.9394619706943013,74.0430908203125,5.956909
2022-11-11 17:00:00,11.75,48.25,11.75,48.25,4.72937,80.0,1.8933141843273265,75.2706298828125,4.72937
2022-11-11 18:00:00,11.75,48.25,11.75,48.25,4.5282593,80.0,1.8858800973690786,75.47174072265625,4.5282593
2022-11-11 19:00:00,11.75,48.25,11.75,48.25,4.47876,80.0,1.8840557265008735,75.521240234375,4.47876
2022-11-11 20:00:00,11.75,48.25,11.75,48.25,3.9104614,80.0,1.8632615917418511,76.08953857421875,3.9104614
2022-11-11 21:00:00,11.75,48.25,11.75,48.25,3.808899,80.0,1.8595745208836871,76.19110107421875,3.808899
2022-11-11 22:00:00,11.75,48.25,11.75,48.25,3.3354492,80.0,1.8425019656611104,76.66455078125,3.3354492
2022-11-11 23:00:00,11.75,48.25,11.75,48.25,3.1994019,80.0,1.8376310046484883,76.80059814453125,3.1994019
2022-11-12 00:00:00,11.75,48.25,11.75,48.25,3.0097046,80.0,1.8308650088418421,76.99029541015625,3.0097046
2022-11-12 01:00:00,11.75,48.25,11.75,48.25,2.4934998,80.0,1.8126044290500654,77.50650024414062,2.4934998
2022-11-12 02:00:00,11.75,48.25,11.75,48.25,2.39682,80.0,1.809208803214245,77.60317993164062,2.39682
2022-11-12 03:00:00,11.75,48.25,11.75,48.25,2.0845642,80.0,1.7982937323350556,77.91543579101562,2.0845642
2022-11-12 04:00:00,11.75,48.25,11.75,48.25,2.4154968,80.0,1.8098641800257629,77.58450317382812,2.4154968
2022-11-12 05:00:00,11.75,48.25,11.75,48.25,2.3890686,80.0,1.8089368841992726,77.61093139648438,2.3890686
2022-11-12 06:00:00,11.75,48.25,11.75,48.25,2.8599243,80.0,1.825543896394223,77.14007568359375,2.8599243
2022-11-12 07:00:00,11.75,48.25,11.75,48.25,2.9231567,80.0,1.8277880284928627,77.07684326171875,2.9231567
2022-11-12 08:00:00,11.75,48.25,11.75,48.25,3.340088,80.0,1.842668319439514,76.659912109375,3.340088
2022-11-12 09:00:00,11.75,48.25,11.75,48.25,4.4310913,80.0,1.8823008466695785,75.56890869140625,4.4310913
2022-11-12 10:00:00,11.75,48.25,11.75,48.25,4.689972,80.0,1.8918550543650434,75.31002807617188,4.689972
2022-11-12 11:00:00,11.75,48.25,11.75,48.25,6.027405,80.0,1.9421529855204058,73.97259521484375,6.027405
2022-11-12 12:00:00,11.75,48.25,11.75,48.25,7.0872803,80.0,1.9831575850914591,72.9127197265625,7.0872803
2022-11-12 13:00:00,11.75,48.25,11.75,48.25,7.8281555,80.0,2.0124394988246674,72.17184448242188,7.8281555
2022-11-12 14:00:00,11.75,48.25,11.75,48.25,8.189941,80.0,2.026927286705659,71.81005859375,8.189941
2022-11-12 15:00:00,11.75,48.25,11.75,48.25,7.4495544,80.0,1.9974114346345153,72.55044555664062,7.4495544
2022-11-12 16:00:00,11.75,48.25,11.75,48.25,5.4251404,80.0,1.9193066503045249,74.57485961914062,5.4251404
2022-11-12 17:00:00,11.75,48.25,11.75,48.25,4.8897705,80.0,1.899268669687187,75.1102294921875,4.8897705
