time,x,y,lon,lat,temperature,T_sink,COP,Delta T,T_source
2022-03-23 00:00:00,11.75,48.25,11.75,48.25,3.965973,80.0,1.8563809254656756,76.27926635742188,3.7207336
2022-03-23 01:00:00,11.75,48.25,11.75,48.25,3.071106,80.0,1.856374299732946,76.27944946289062,3.7205505
2022-03-23 02:00:00,11.75,48.25,11.75,48.25,2.6081238,80.0,1.8564372453417415,76.2777099609375,3.72229
2022-03-23 03:00:00,11.75,48.25,11.75,48.25,1.658783,80.0,1.8564306193673545,76.27789306640625,3.722107
2022-03-23 04:00:00,11.75,48.25,11.75,48.25,0.04586792,80.0,1.8564239934213984,76.278076171875,3.7219238
2022-03-23 05:00:00,11.75,48.25,11.75,48.25,-1.2072449,80.0,1.8564891497914175,76.27627563476562,3.7237244
2022-03-23 06:00:00,11.75,48.25,11.75,48.25,-0.552124,80.0,1.8564825235943172,76.27645874023438,3.7235413
2022-03-23 07:00:00,11.75,48.25,11.75,48.25,3.0829773,80.0,1.8564770017851193,76.276611328125,3.7233887
2022-03-23 08:00:00,11.75,48.25,11.75,48.25,6.2125244,80.0,1.8565421603917867,76.27481079101562,3.7251892
2022-03-23 09:00:00,11.75,48.25,11.75,48.25,9.342102,80.0,1.8565377427722531,76.27493286132812,3.7250671
2022-03-23 10:00:00,11.75,48.25,11.75,48.25,11.692993,80.0,1.8565322207656076,76.27508544921875,3.7249146
2022-03-23 11:00:00,11.75,48.25,11.75,48.25,13.617371,80.0,1.8565973817022121,76.27328491210938,3.726715
2022-03-23 12:00:00,11.75,48.25,11.75,48.25,15.403259,80.0,1.8565929639247132,76.27340698242188,3.726593
2022-03-23 13:00:00,11.75,48.25,11.75,48.25,16.600769,80.0,1.8565896505998827,76.27349853515625,3.7265015
2022-03-23 14:00:00,11.75,48.25,11.75,48.25,17.449615,80.0,1.8566559184471474,76.27166748046875,3.7283325
2022-03-23 15:00:00,11.75,48.25,11.75,48.25,17.835114,80.0,1.8566526049872507,76.27175903320312,3.728241
2022-03-23 16:00:00,11.75,48.25,11.75,48.25,17.343353,80.0,1.8566492915344626,76.2718505859375,3.7281494
2022-03-23 17:00:00,11.75,48.25,11.75,48.25,14.071899,80.0,1.8567166664717993,76.26998901367188,3.730011
2022-03-23 18:00:00,11.75,48.25,11.75,48.25,8.966949,80.0,1.8567133528815696,76.27008056640625,3.7299194
2022-03-23 19:00:00,11.75,48.25,11.75,48.25,6.5987854,80.0,1.8567100392984488,76.27017211914062,3.729828
2022-03-23 20:00:00,11.75,48.25,11.75,48.25,5.078705,80.0,1.8567785214610517,76.26828002929688,3.73172
2022-03-23 21:00:00,11.75,48.25,11.75,48.25,4.3602905,80.0,1.856771894022284,76.26846313476562,3.7315369
2022-03-23 22:00:00,11.75,48.25,11.75,48.25,4.6464233,80.0,1.856772998593437,76.2684326171875,3.7315674
2022-03-23 23:00:00,11.75,48.25,11.75,48.25,4.541321,80.0,1.8567707894519208,76.26849365234375,3.7315063
2022-03-24 00:00:00,11.75,48.25,11.75,48.25,3.506836,80.0,1.8568392743082567,76.2666015625,3.7333984
2022-03-24 01:00:00,11.75,48.25,11.75,48.25,2.1996155,80.0,1.8568381696897054,76.26663208007812,3.733368
2022-03-24 02:00:00,11.75,48.25,11.75,48.25,1.1701355,80.0,1.8568359604549727,76.26669311523438,3.733307
2022-03-24 03:00:00,11.75,48.25,11.75,48.25,-0.13095093,80.0,1.8568348558387915,76.2667236328125,3.7332764
2022-03-24 04:00:00,11.75,48.25,11.75,48.25,-0.85513306,80.0,1.8569044482010877,76.26480102539062,3.735199
2022-03-24 05:00:00,11.75,48.25,11.75,48.25,-1.2682495,80.0,1.856903343535926,76.26483154296875,3.7351685
2022-03-24 06:00:00,11.75,48.25,11.75,48.25,0.25646973,80.0,1.8569022388715544,76.26486206054688,3.735138
2022-03-24 07:00:00,11.75,48.25,11.75,48.25,4.347229,80.0,1.8569011342079724,76.264892578125,3.7351074
2022-03-24 08:00:00,11.75,48.25,11.75,48.25,7.4806213,80.0,1.8568967155615457,76.2650146484375,3.7349854
2022-03-24 09:00:00,11.75,48.25,11.75,48.25,10.758606,80.0,1.856935379146373,76.26394653320312,3.7360535
2022-03-24 10:00:00,11.75,48.25,11.75,48.25,13.631561,80.0,1.8569685201322343,76.26303100585938,3.736969
2022-03-24 11:00:00,11.75,48.25,11.75,48.25,15.954468,80.0,1.8569685201322343,76.26303100585938,3.736969
2022-03-24 12:00:00,11.75,48.25,11.75,48.25,17.354095,80.0,1.8570392232786155,76.26107788085938,3.738922
2022-03-24 13:00:00,11.75,48.25,11.75,48.25,18.085571,80.0,1.8570381185170652,76.2611083984375,3.7388916
2022-03-24 14:00:00,11.75,48.25,11.75,48.25,18.471436,80.0,1.8570381185170652,76.2611083984375,3.7388916
2022-03-24 15:00:00,11.75,48.25,11.75,48.25,18.455719,80.0,1.8570381185170652,76.2611083984375,3.7388916
2022-03-24 16:00:00,11.75,48.25,11.75,48.25,17.915283,80.0,1.8570381185170652,76.2611083984375,3.7388916
2022-03-24 17:00:00,11.75,48.25,11.75,48.25,15.899994,80.0,1.8570381185170652,76.2611083984375,3.7388916
2022-03-24 18:00:00,11.75,48.25,11.75,48.25,10.969208,80.0,1.8571099296612839,76.25912475585938,3.7408752
2022-03-24 19:00:00,11.75,48.25,11.75,48.25,8.105835,80.0,1.857105510417551,76.25924682617188,3.7407532
2022-03-24 20:00:00,11.75,48.25,11.75,48.25,7.393158,80.0,1.857177324694715,76.25726318359375,3.7427368
2022-03-24 21:00:00,11.75,48.25,11.75,48.25,6.3080444,80.0,1.8571463889044741,76.25811767578125,3.7418823
2022-03-24 22:00:00,11.75,48.25,11.75,48.25,6.141968,80.0,1.8571817441438927,76.25714111328125,3.742859
2022-03-24 23:00:00,11.75,48.25,11.75,48.25,5.275482,80.0,1.8571828490081628,76.25711059570312,3.7428894
2022-03-25 00:00:00,11.75,48.25,11.75,48.25,4.3568115,80.0,1.8572535619650725,76.25515747070312,3.7448425
2022-03-25 01:00:00,11.75,48.25,11.75,48.25,3.9732666,80.0,1.8572546668807066,76.255126953125,3.744873
2022-03-25 02:00:00,11.75,48.25,11.75,48.25,4.2153015,80.0,1.8572546668807066,76.255126953125,3.744873
2022-03-25 03:00:00,11.75,48.25,11.75,48.25,3.9467773,80.0,1.8572557717971308,76.25509643554688,3.7449036
2022-03-25 04:00:00,11.75,48.25,11.75,48.25,2.8524475,80.0,1.857327593059797,76.25311279296875,3.7468872
2022-03-25 05:00:00,11.75,48.25,11.75,48.25,1.0957031,80.0,1.8573286980283783,76.25308227539062,3.7469177
2022-03-25 06:00:00,11.75,48.25,11.75,48.25,1.1401978,80.0,1.85732980299775,76.2530517578125,3.7469482
2022-03-25 07:00:00,11.75,48.25,11.75,48.25,4.751892,80.0,1.8573972076238716,76.25119018554688,3.7488098
2022-03-25 08:00:00,11.75,48.25,11.75,48.25,7.803589,80.0,1.857398312642242,76.25115966796875,3.7488403
2022-03-25 09:00:00,11.75,48.25,11.75,48.25,10.5798645,80.0,1.8574391988775518,76.25003051757812,3.7499695
2022-03-25 10:00:00,11.75,48.25,11.75,48.25,13.272156,80.0,1.857403837745949,76.25100708007812,3.748993
2022-03-25 11:00:00,11.75,48.25,11.75,48.25,15.241791,80.0,1.8574756658921658,76.2490234375,3.7509766
2022-03-25 12:00:00,11.75,48.25,11.75,48.25,16.568542,80.0,1.8574767709666509,76.24899291992188,3.751007
2022-03-25 13:00:00,11.75,48.25,11.75,48.25,17.27127,80.0,1.8574778760419266,76.24896240234375,3.7510376
2022-03-25 14:00:00,11.75,48.25,11.75,48.25,17.630676,80.0,1.8575508127576486,76.2469482421875,3.7530518
2022-03-25 15:00:00,11.75,48.25,11.75,48.25,17.625305,80.0,1.8575519178858806,76.24691772460938,3.7530823
2022-03-25 16:00:00,11.75,48.25,11.75,48.25,17.061066,80.0,1.8575530230149029,76.24688720703125,3.7531128
2022-03-25 17:00:00,11.75,48.25,11.75,48.25,14.789185,80.0,1.857624858096819,76.24490356445312,3.7550964
2022-03-25 18:00:00,11.75,48.25,11.75,48.25,11.516937,80.0,1.8576270684599918,76.24484252929688,3.7551575
2022-03-25 19:00:00,11.75,48.25,11.75,48.25,10.081238,80.0,1.8576237529164186,76.24493408203125,3.755066
2022-03-25 20:00:00,11.75,48.25,11.75,48.25,8.895599,80.0,1.8576259632780103,76.244873046875,3.755127
2022-03-25 21:00:00,11.75,48.25,11.75,48.25,7.8595886,80.0,1.8577375906500826,76.24179077148438,3.7582092
2022-03-25 22:00:00,11.75,48.25,11.75,48.25,7.3663025,80.0,1.8577033279257171,76.24273681640625,3.7572632
2022-03-25 23:00:00,11.75,48.25,11.75,48.25,6.866516,80.0,1.8577751699955,76.24075317382812,3.7592468
2022-03-26 00:00:00,11.75,48.25,11.75,48.25,6.227112,80.0,1.8577773805736897,76.24069213867188,3.7593079
2022-03-26 01:00:00,11.75,48.25,11.75,48.25,5.5455017,80.0,1.8577784858639708,76.24066162109375,3.7593384
2022-03-26 02:00:00,11.75,48.25,11.75,48.25,4.855835,80.0,1.857780696446904,76.2406005859375,3.7593994
2022-03-26 03:00:00,11.75,48.25,11.75,48.25,4.0369263,80.0,1.857852542113692,76.23861694335938,3.761383
2022-03-26 04:00:00,11.75,48.25,11.75,48.25,3.2855225,80.0,1.857854752802562,76.23855590820312,3.761444
2022-03-26 05:00:00,11.75,48.25,11.75,48.25,2.3668518,80.0,1.8578558581481832,76.238525390625,3.7614746
2022-03-26 06:00:00,11.75,48.25,11.75,48.25,3.0733948,80.0,1.8579288127072082,76.23651123046875,3.7634888
2022-03-26 07:00:00,11.75,48.25,11.75,48.25,5.631439,80.0,1.8579254965161747,76.23660278320312,3.7633972
2022-03-26 08:00:00,11.75,48.25,11.75,48.25,8.164154,80.0,1.8579984543626804,76.23458862304688,3.7654114
2022-03-26 09:00:00,11.75,48.25,11.75,48.25,10.816925,80.0,1.8579686075546444,76.23541259765625,3.7645874
2022-03-26 10:00:00,11.75,48.25,11.75,48.25,13.198517,80.0,1.8580050870649654,76.23440551757812,3.7655945
2022-03-26 11:00:00,11.75,48.25,11.75,48.25,14.894257,80.0,1.858076943164259,76.232421875,3.7675781
2022-03-26 12:00:00,11.75,48.25,11.75,48.25,16.06607,80.0,1.8580791541741382,76.23236083984375,3.7676392
2022-03-26 13:00:00,11.75,48.25,11.75,48.25,16.916443,80.0,1.8580802596802637,76.23233032226562,3.7676697
2022-03-26 14:00:00,11.75,48.25,11.75,48.25,17.318817,80.0,1.8581521192745856,76.2303466796875,3.7696533
2022-03-26 15:00:00,11.75,48.25,11.75,48.25,17.340668,80.0,1.858153224832901,76.23031616210938,3.7696838
2022-03-26 16:00:00,11.75,48.25,11.75,48.25,16.904938,80.0,1.8581554359519044,76.23025512695312,3.7697449
2022-03-26 17:00:00,11.75,48.25,11.75,48.25,14.890808,80.0,1.8582272990414523,76.228271484375,3.7717285
2022-03-26 18:00:00,11.75,48.25,11.75,48.25,11.366943,80.0,1.858228404653542,76.22824096679688,3.771759
2022-03-26 19:00:00,11.75,48.25,11.75,48.25,8.848419,80.0,1.8582250878196456,76.22833251953125,3.7716675
2022-03-26 20:00:00,11.75,48.25,11.75,48.25,6.9351807,80.0,1.8582969541475958,76.22634887695312,3.7736511
2022-03-26 21:00:00,11.75,48.25,11.75,48.25,5.862335,80.0,1.8583378641650794,76.2252197265625,3.7747803
2022-03-26 22:00:00,11.75,48.25,11.75,48.25,5.109375,80.0,1.8583732466749583,76.2242431640625,3.7757568
2022-03-26 23:00:00,11.75,48.25,11.75,48.25,4.4469604,80.0,1.8584451198915046,76.22225952148438,3.7777405
2022-03-27 00:00:00,11.75,48.25,11.75,48.25,4.098694,80.0,1.8584451198915046,76.22225952148438,3.7777405
2022-03-27 01:00:00,11.75,48.25,11.75,48.25,3.3472595,80.0,1.8585169964498125,76.22027587890625,3.7797241
2022-03-27 02:00:00,11.75,48.25,11.75,48.25,2.8555298,80.0,1.8585169964498125,76.22027587890625,3.7797241
2022-03-27 03:00:00,11.75,48.25,11.75,48.25,2.6760254,80.0,1.8585888763500629,76.21829223632812,3.7817078
2022-03-27 04:00:00,11.75,48.25,11.75,48.25,2.2694397,80.0,1.8585888763500629,76.21829223632812,3.7817078
2022-03-27 05:00:00,11.75,48.25,11.75,48.25,1.6012573,80.0,1.8586607595924374,76.21630859375,3.7836914
2022-03-27 06:00:00,11.75,48.25,11.75,48.25,2.6756287,80.0,1.8586607595924374,76.21630859375,3.7836914
2022-03-27 07:00:00,11.75,48.25,11.75,48.25,5.7154236,80.0,1.8586607595924374,76.21630859375,3.7836914
2022-03-27 08:00:00,11.75,48.25,11.75,48.25,8.973846,80.0,1.8587282222907764,76.21444702148438,3.785553
2022-03-27 09:00:00,11.75,48.25,11.75,48.25,11.79657,80.0,1.858797899970975,76.2125244140625,3.7874756
2022-03-27 10:00:00,11.75,48.25,11.75,48.25,14.293213,80.0,1.85880121803407,76.21243286132812,3.7875671
2022-03-27 11:00:00,11.75,48.25,11.75,48.25,15.875061,80.0,1.8588720050763758,76.21047973632812,3.7895203
2022-03-27 12:00:00,11.75,48.25,11.75,48.25,16.90149,80.0,1.8588708990039173,76.21051025390625,3.7894897
2022-03-27 13:00:00,11.75,48.25,11.75,48.25,17.833954,80.0,1.8589416892363582,76.20855712890625,3.7914429
2022-03-27 14:00:00,11.75,48.25,11.75,48.25,18.321075,80.0,1.8589405831140526,76.20858764648438,3.7914124
2022-03-27 15:00:00,11.75,48.25,11.75,48.25,18.568481,80.0,1.8590102703646416,76.2066650390625,3.793335
2022-03-27 16:00:00,11.75,48.25,11.75,48.25,18.018463,80.0,1.8590102703646416,76.2066650390625,3.793335
2022-03-27 17:00:00,11.75,48.25,11.75,48.25,15.692474,80.0,1.8590799607558492,76.20474243164062,3.7952576
2022-03-27 18:00:00,11.75,48.25,11.75,48.25,11.797699,80.0,1.8591485480167698,76.20285034179688,3.7971497
2022-03-27 19:00:00,11.75,48.25,11.75,48.25,9.645111,80.0,1.8591474417464895,76.202880859375,3.7971191
2022-03-27 20:00:00,11.75,48.25,11.75,48.25,8.312958,80.0,1.8592127130470786,76.20108032226562,3.7989197
2022-03-27 21:00:00,11.75,48.25,11.75,48.25,7.215973,80.0,1.859282412561974,76.19915771484375,3.8008423
2022-03-27 22:00:00,11.75,48.25,11.75,48.25,9.448334,80.0,1.8593543280523155,76.19717407226562,3.802826
2022-03-27 23:00:00,11.75,48.25,11.75,48.25,8.549255,80.0,1.8593521152181343,76.19723510742188,3.802765
2022-03-28 00:00:00,11.75,48.25,11.75,48.25,7.6294556,80.0,1.8594207145499555,76.19534301757812,3.804657
2022-03-28 01:00:00,11.75,48.25,11.75,48.25,5.973572,80.0,1.8594893169244282,76.19345092773438,3.806549
2022-03-28 02:00:00,11.75,48.25,11.75,48.25,3.9291382,80.0,1.8594871038971128,76.19351196289062,3.806488
2022-03-28 03:00:00,11.75,48.25,11.75,48.25,2.5617065,80.0,1.8595557092162367,76.19161987304688,3.8083801
2022-03-28 04:00:00,11.75,48.25,11.75,48.25,1.632721,80.0,1.8596232109676918,76.18975830078125,3.8102417
2022-03-28 05:00:00,11.75,48.25,11.75,48.25,1.0397034,80.0,1.859691822323812,76.1878662109375,3.8121338
2022-03-28 06:00:00,11.75,48.25,11.75,48.25,2.4903564,80.0,1.8597593300151978,76.18600463867188,3.8139954
2022-03-28 07:00:00,11.75,48.25,11.75,48.25,5.8170776,80.0,1.859756009895922,76.18609619140625,3.8139038
2022-03-28 08:00:00,11.75,48.25,11.75,48.25,9.350525,80.0,1.859824627142393,76.1842041015625,3.815796
2022-03-28 09:00:00,11.75,48.25,11.75,48.25,12.566772,80.0,1.8598877134252532,76.18246459960938,3.8175354
2022-03-28 10:00:00,11.75,48.25,11.75,48.25,15.6249695,80.0,1.8599585502122604,76.18051147460938,3.8194885
2022-03-28 11:00:00,11.75,48.25,11.75,48.25,17.365234,80.0,1.8599552296654165,76.18060302734375,3.819397
2022-03-28 12:00:00,11.75,48.25,11.75,48.25,18.398193,80.0,1.8600216419563926,76.17877197265625,3.821228
2022-03-28 13:00:00,11.75,48.25,11.75,48.25,19.312225,80.0,1.8600891640413624,76.17691040039062,3.8230896
2022-03-28 14:00:00,11.75,48.25,11.75,48.25,19.81778,80.0,1.860084736273381,76.17703247070312,3.8229675
2022-03-28 15:00:00,11.75,48.25,11.75,48.25,19.739532,80.0,1.86015115412357,76.17520141601562,3.8247986
2022-03-28 16:00:00,11.75,48.25,11.75,48.25,19.002686,80.0,1.8602175748248486,76.17337036132812,3.8266296
2022-03-28 17:00:00,11.75,48.25,11.75,48.25,16.774902,80.0,1.8602839983773594,76.17153930664062,3.8284607
2022-03-28 18:00:00,11.75,48.25,11.75,48.25,12.684143,80.0,1.8603504247812455,76.16970825195312,3.8302917
2022-03-28 19:00:00,11.75,48.25,11.75,48.25,10.239258,80.0,1.86041685403665,76.16787719726562,3.8321228
2022-03-28 20:00:00,11.75,48.25,11.75,48.25,9.554199,80.0,1.8604832861437155,76.16604614257812,3.8339539
2022-03-28 21:00:00,11.75,48.25,11.75,48.25,8.325623,80.0,1.8604777500258725,76.16619873046875,3.8338013
2022-03-28 22:00:00,11.75,48.25,11.75,48.25,7.8354187,80.0,1.8605430774783633,76.16439819335938,3.8356018
2022-03-28 23:00:00,11.75,48.25,11.75,48.25,6.974304,80.0,1.860608407688515,76.16259765625,3.8374023
2022-03-29 00:00:00,11.75,48.25,11.75,48.25,6.4630127,80.0,1.8606028711230767,76.16275024414062,3.8372498
2022-03-29 01:00:00,11.75,48.25,11.75,48.25,5.621063,80.0,1.8606682038573084,76.16094970703125,3.8390503
2022-03-29 02:00:00,11.75,48.25,11.75,48.25,5.1155396,80.0,1.8607324319452614,76.1591796875,3.8408203
2022-03-29 03:00:00,11.75,48.25,11.75,48.25,4.4726562,80.0,1.8607977701487237,76.15737915039062,3.8426208
2022-03-29 04:00:00,11.75,48.25,11.75,48.25,4.481476,80.0,1.8608620036134713,76.15560913085938,3.8443909
2022-03-29 05:00:00,11.75,48.25,11.75,48.25,4.3848267,80.0,1.8609273472866992,76.15380859375,3.8461914
2022-03-29 06:00:00,11.75,48.25,11.75,48.25,5.386322,80.0,1.8609915861287674,76.15203857421875,3.8479614
2022-03-29 07:00:00,11.75,48.25,11.75,48.25,7.744507,80.0,1.8610558276367106,76.1502685546875,3.8497314
2022-03-29 08:00:00,11.75,48.25,11.75,48.25,10.783936,80.0,1.8611189641299,76.14852905273438,3.851471
2022-03-29 09:00:00,11.75,48.25,11.75,48.25,13.195831,80.0,1.8611832109240125,76.14675903320312,3.853241
2022-03-29 10:00:00,11.75,48.25,11.75,48.25,15.477295,80.0,1.8612463526124796,76.14501953125,3.8549805
2022-03-29 11:00:00,11.75,48.25,11.75,48.25,16.85968,80.0,1.8613094968761827,76.14328002929688,3.85672
2022-03-29 12:00:00,11.75,48.25,11.75,48.25,17.553192,80.0,1.8613726437152445,76.14154052734375,3.8584595
2022-03-29 13:00:00,11.75,48.25,11.75,48.25,17.3219,80.0,1.8614357931297874,76.13980102539062,3.860199
2022-03-29 14:00:00,11.75,48.25,11.75,48.25,17.065674,80.0,1.8614989451199346,76.1380615234375,3.8619385
2022-03-29 15:00:00,11.75,48.25,11.75,48.25,16.987793,80.0,1.8615620996858087,76.13632202148438,3.863678
2022-03-29 16:00:00,11.75,48.25,11.75,48.25,16.311188,80.0,1.861625256827532,76.13458251953125,3.8654175
2022-03-29 17:00:00,11.75,48.25,11.75,48.25,14.916901,80.0,1.8616873084578045,76.13287353515625,3.8671265
2022-03-29 18:00:00,11.75,48.25,11.75,48.25,13.374573,80.0,1.8617493625745734,76.13116455078125,3.8688354
2022-03-29 19:00:00,11.75,48.25,11.75,48.25,12.365784,80.0,1.8618114191779551,76.12945556640625,3.8705444
2022-03-29 20:00:00,11.75,48.25,11.75,48.25,12.012878,80.0,1.8618734782680664,76.12774658203125,3.8722534
2022-03-29 21:00:00,11.75,48.25,11.75,48.25,11.759735,80.0,1.861935539845023,76.12603759765625,3.8739624
2022-03-29 22:00:00,11.75,48.25,11.75,48.25,10.769348,80.0,1.8619964956002772,76.12435913085938,3.8756409
2022-03-29 23:00:00,11.75,48.25,11.75,48.25,10.319031,80.0,1.8620574537545764,76.1226806640625,3.8773193
2022-03-30 00:00:00,11.75,48.25,11.75,48.25,9.732574,80.0,1.8621893532450857,76.11904907226562,3.880951
2022-03-30 01:00:00,11.75,48.25,11.75,48.25,9.312927,80.0,1.8622503189898185,76.11737060546875,3.8826294
2022-03-30 02:00:00,11.75,48.25,11.75,48.25,9.222809,80.0,1.8623112871340564,76.11569213867188,3.8843079
2022-03-30 03:00:00,11.75,48.25,11.75,48.25,8.220917,80.0,1.8623722576779087,76.114013671875,3.8859863
2022-03-30 04:00:00,11.75,48.25,11.75,48.25,8.643219,80.0,1.862432122001093,76.11236572265625,3.8876343
2022-03-30 05:00:00,11.75,48.25,11.75,48.25,8.682343,80.0,1.862562944684127,76.1087646484375,3.8912354
2022-03-30 06:00:00,11.75,48.25,11.75,48.25,8.296478,80.0,1.8626239251330126,76.10708618164062,3.8929138
2022-03-30 07:00:00,11.75,48.25,11.75,48.25,8.967712,80.0,1.8626826903818767,76.10546875,3.8945312
2022-03-30 08:00:00,11.75,48.25,11.75,48.25,9.965393,80.0,1.8627425667013953,76.10382080078125,3.8961792
2022-03-30 09:00:00,11.75,48.25,11.75,48.25,10.635864,80.0,1.8628013364502054,76.10220336914062,3.8977966
2022-03-30 10:00:00,11.75,48.25,11.75,48.25,11.000641,80.0,1.8628601084281091,76.1005859375,3.899414
2022-03-30 11:00:00,11.75,48.25,11.75,48.25,11.442535,80.0,1.8629898582339832,76.09701538085938,3.9029846
2022-03-30 12:00:00,11.75,48.25,11.75,48.25,11.770081,80.0,1.8630486373624777,76.09539794921875,3.904602
2022-03-30 13:00:00,11.75,48.25,11.75,48.25,11.664215,80.0,1.8631074187204821,76.09378051757812,3.9062195
2022-03-30 14:00:00,11.75,48.25,11.75,48.25,11.702972,80.0,1.8631650931631625,76.09219360351562,3.9078064
2022-03-30 15:00:00,11.75,48.25,11.75,48.25,11.201263,80.0,1.8632948685069617,76.088623046875,3.911377
2022-03-30 16:00:00,11.75,48.25,11.75,48.25,10.902832,80.0,1.8633525499256511,76.0870361328125,3.9129639
2022-03-30 17:00:00,11.75,48.25,11.75,48.25,10.306763,80.0,1.863410233491003,76.08544921875,3.9145508
2022-03-30 18:00:00,11.75,48.25,11.75,48.25,9.321747,80.0,1.863537810538115,76.08193969726562,3.9180603
2022-03-30 19:00:00,11.75,48.25,11.75,48.25,8.47522,80.0,1.8635955009981877,76.08035278320312,3.9196472
2022-03-30 20:00:00,11.75,48.25,11.75,48.25,7.0214844,80.0,1.8636520841118538,76.07879638671875,3.9212036
2022-03-30 21:00:00,11.75,48.25,11.75,48.25,6.9482117,80.0,1.8637086692908786,76.07723999023438,3.92276
2022-03-30 22:00:00,11.75,48.25,11.75,48.25,6.705414,80.0,1.8638351612773136,76.07376098632812,3.926239
2022-03-30 23:00:00,11.75,48.25,11.75,48.25,6.6444397,80.0,1.8639627732998514,76.07025146484375,3.9297485
2022-03-31 00:00:00,11.75,48.25,11.75,48.25,6.265869,80.0,1.8640193698196696,76.06869506835938,3.931305
2022-03-31 01:00:00,11.75,48.25,11.75,48.25,6.475281,80.0,1.8640748586093692,76.06716918945312,3.9328308
2022-03-31 02:00:00,11.75,48.25,11.75,48.25,5.8922424,80.0,1.8641303493848596,76.06564331054688,3.9343567
2022-03-31 03:00:00,11.75,48.25,11.75,48.25,6.0924683,80.0,1.86425687577869,76.06216430664062,3.9378357
2022-03-31 04:00:00,11.75,48.25,11.75,48.25,6.0986023,80.0,1.8643123730681568,76.06063842773438,3.9393616
2022-03-31 05:00:00,11.75,48.25,11.75,48.25,6.0560303,80.0,1.8643667623387927,76.05914306640625,3.940857
2022-03-31 06:00:00,11.75,48.25,11.75,48.25,6.30307,80.0,1.8644933080236552,76.0556640625,3.944336
2022-03-31 07:00:00,11.75,48.25,11.75,48.25,6.6106873,80.0,1.8645477036401932,76.05416870117188,3.9458313
2022-03-31 08:00:00,11.75,48.25,11.75,48.25,7.1427,80.0,1.8646021011645644,76.05267333984375,3.9473267
2022-03-31 09:00:00,11.75,48.25,11.75,48.25,7.7752075,80.0,1.8647264455276533,76.04925537109375,3.9507446
