time,x,y,lon,lat,temperature,T_sink,COP,Delta T,T_source
2022-10-03 12:00:00,11.75,48.25,11.75,48.25,13.257751,70.0,2.7591237364361474,56.74224853515625,13.257751
2022-10-03 13:00:00,11.75,48.25,11.75,48.25,13.571259,70.0,2.7774642658218927,56.428741455078125,13.571259
2022-10-03 14:00:00,11.75,48.25,11.75,48.25,13.71344,70.0,2.7858303329185996,56.28656005859375,13.71344
2022-10-03 15:00:00,11.75,48.25,11.75,48.25,13.707672,70.0,2.7854903606005714,56.292327880859375,13.707672
2022-10-03 16:00:00,11.75,48.25,11.75,48.25,13.003204,70.0,2.744339450291443,56.996795654296875,13.003204
2022-10-03 17:00:00,11.75,48.25,11.75,48.25,11.313538,70.0,2.6485802716797524,58.68646240234375,11.313538
2022-10-03 18:00:00,11.75,48.25,11.75,48.25,9.858093,70.0,2.5693001964311644,60.14190673828125,9.858093
2022-10-03 19:00:00,11.75,48.25,11.75,48.25,9.294556,70.0,2.5393716507282567,60.7054443359375,9.294556
2022-10-03 20:00:00,11.75,48.25,11.75,48.25,8.904816,70.0,2.5189182004958828,61.095184326171875,8.904816
2022-10-03 21:00:00,11.75,48.25,11.75,48.25,8.150818,70.0,2.4799079158527544,61.84918212890625,8.150818
2022-10-03 22:00:00,11.75,48.25,11.75,48.25,7.714569,70.0,2.457668961465272,62.285430908203125,7.714569
2022-10-03 23:00:00,11.75,48.25,11.75,48.25,7.8442993,70.0,2.4642571695526896,62.15570068359375,7.8442993
2022-10-04 00:00:00,11.75,48.25,11.75,48.25,7.2026978,70.0,2.4318798643010076,62.79730224609375,7.2026978
2022-10-04 01:00:00,11.75,48.25,11.75,48.25,6.863983,70.0,2.414993529309399,63.136016845703125,6.863983
2022-10-04 02:00:00,11.75,48.25,11.75,48.25,6.087494,70.0,2.3768113077086004,63.912506103515625,6.087494
2022-10-04 03:00:00,11.75,48.25,11.75,48.25,5.2575684,70.0,2.3368008703713934,64.742431640625,5.2575684
2022-10-04 04:00:00,11.75,48.25,11.75,48.25,4.4859314,70.0,2.300324832742573,65.51406860351562,4.4859314
2022-10-04 05:00:00,11.75,48.25,11.75,48.25,3.8060608,70.0,2.268752609506502,66.19393920898438,3.8060608
2022-10-04 06:00:00,11.75,48.25,11.75,48.25,4.854431,70.0,2.317658131408401,65.14556884765625,4.854431
2022-10-04 07:00:00,11.75,48.25,11.75,48.25,6.5279846,70.0,2.3983816799406967,63.472015380859375,6.5279846
2022-10-04 08:00:00,11.75,48.25,11.75,48.25,8.159027,70.0,2.48032871702634,61.840972900390625,8.159027
2022-10-04 09:00:00,11.75,48.25,11.75,48.25,9.2578125,70.0,2.5374348764333217,60.7421875,9.2578125
2022-10-04 10:00:00,11.75,48.25,11.75,48.25,11.355743,70.0,2.65092282158738,58.644256591796875,11.355743
2022-10-04 11:00:00,11.75,48.25,11.75,48.25,12.77536,70.0,2.7311867951242363,57.224639892578125,12.77536
2022-10-04 12:00:00,11.75,48.25,11.75,48.25,14.064911,70.0,2.806641519286864,55.935089111328125,14.064911
2022-10-04 13:00:00,11.75,48.25,11.75,48.25,14.842621,70.0,2.8533591988535485,55.157379150390625,14.842621
2022-10-04 14:00:00,11.75,48.25,11.75,48.25,15.445343,70.0,2.890209259971744,54.554656982421875,15.445343
2022-10-04 15:00:00,11.75,48.25,11.75,48.25,15.300415,70.0,2.8812964610395673,54.6995849609375,15.300415
2022-10-04 16:00:00,11.75,48.25,11.75,48.25,14.234436,70.0,2.816746182931137,55.76556396484375,14.234436
2022-10-04 17:00:00,11.75,48.25,11.75,48.25,10.360565,70.0,2.5963438975756783,59.639434814453125,10.360565
2022-10-04 18:00:00,11.75,48.25,11.75,48.25,9.429138,70.0,2.5464808425563006,60.57086181640625,9.429138
2022-10-04 19:00:00,11.75,48.25,11.75,48.25,8.930328,70.0,2.5202510274194894,61.069671630859375,8.930328
2022-10-04 20:00:00,11.75,48.25,11.75,48.25,8.171478,70.0,2.4809671220576615,61.828521728515625,8.171478
2022-10-04 21:00:00,11.75,48.25,11.75,48.25,7.2042236,70.0,2.4319562563048542,62.7957763671875,7.2042236
2022-10-04 22:00:00,11.75,48.25,11.75,48.25,7.1601562,70.0,2.429751216138033,62.83984375,7.1601562
2022-10-04 23:00:00,11.75,48.25,11.75,48.25,6.6136475,70.0,2.4026037902705406,63.3863525390625,6.6136475
2022-10-05 00:00:00,11.75,48.25,11.75,48.25,6.3238525,70.0,2.3883564122185774,63.6761474609375,6.3238525
2022-10-05 01:00:00,11.75,48.25,11.75,48.25,5.7117004,70.0,2.35859322723545,64.28829956054688,5.7117004
2022-10-05 02:00:00,11.75,48.25,11.75,48.25,5.7214355,70.0,2.3590630526172967,64.278564453125,5.7214355
2022-10-05 03:00:00,11.75,48.25,11.75,48.25,6.225403,70.0,2.3835393928725934,63.77459716796875,6.225403
2022-10-05 04:00:00,11.75,48.25,11.75,48.25,6.107849,70.0,2.3778029289216636,63.89215087890625,6.107849
2022-10-05 05:00:00,11.75,48.25,11.75,48.25,4.478943,70.0,2.299997618826682,65.52105712890625,4.478943
2022-10-05 06:00:00,11.75,48.25,11.75,48.25,4.9334106,70.0,2.321393534763612,65.06658935546875,4.9334106
2022-10-05 07:00:00,11.75,48.25,11.75,48.25,7.751953,70.0,2.459565294760952,62.248046875,7.751953
2022-10-05 08:00:00,11.75,48.25,11.75,48.25,11.127319,70.0,2.638274261387655,58.8726806640625,11.127319
2022-10-05 09:00:00,11.75,48.25,11.75,48.25,13.988983,70.0,2.802129926842241,56.011016845703125,13.988983
2022-10-05 10:00:00,11.75,48.25,11.75,48.25,16.486694,70.0,2.955234503522127,53.5133056640625,16.486694
2022-10-05 11:00:00,11.75,48.25,11.75,48.25,18.329468,70.0,3.0746679614834815,51.6705322265625,18.329468
2022-10-05 12:00:00,11.75,48.25,11.75,48.25,19.613586,70.0,3.1613330800038435,50.38641357421875,19.613586
2022-10-05 13:00:00,11.75,48.25,11.75,48.25,20.427124,70.0,3.2177596468684793,49.5728759765625,20.427124
2022-10-05 14:00:00,11.75,48.25,11.75,48.25,20.812317,70.0,3.2448984641049785,49.18768310546875,20.812317
2022-10-05 15:00:00,11.75,48.25,11.75,48.25,20.50885,70.0,3.223494793455697,49.49114990234375,20.50885
2022-10-05 16:00:00,11.75,48.25,11.75,48.25,18.27298,70.0,3.0709216178752405,51.727020263671875,18.27298
2022-10-05 17:00:00,11.75,48.25,11.75,48.25,15.018219,70.0,2.8640365518764495,54.981781005859375,15.018219
2022-10-05 18:00:00,11.75,48.25,11.75,48.25,13.751404,70.0,2.7880692794542234,56.24859619140625,13.751404
2022-10-05 19:00:00,11.75,48.25,11.75,48.25,12.969482,70.0,2.742388007726573,57.030517578125,12.969482
2022-10-05 20:00:00,11.75,48.25,11.75,48.25,12.597931,70.0,2.720996883981046,57.402069091796875,12.597931
2022-10-05 21:00:00,11.75,48.25,11.75,48.25,12.316925,70.0,2.7049518239467485,57.683074951171875,12.316925
2022-10-05 22:00:00,11.75,48.25,11.75,48.25,11.695984,70.0,2.6698984523232254,58.30401611328125,11.695984
2022-10-05 23:00:00,11.75,48.25,11.75,48.25,11.721222,70.0,2.6713125035316247,58.278778076171875,11.721222
2022-10-06 00:00:00,11.75,48.25,11.75,48.25,11.598175,70.0,2.6644268570036855,58.401824951171875,11.598175
2022-10-06 01:00:00,11.75,48.25,11.75,48.25,10.823822,70.0,2.6215807080656326,59.176177978515625,10.823822
2022-10-06 02:00:00,11.75,48.25,11.75,48.25,9.888763,70.0,2.570941171000201,60.111236572265625,9.888763
2022-10-06 03:00:00,11.75,48.25,11.75,48.25,9.00415,70.0,2.5241123949075317,60.995849609375,9.00415
2022-10-06 04:00:00,11.75,48.25,11.75,48.25,8.786652,70.0,2.5127561473232105,61.213348388671875,8.786652
2022-10-06 05:00:00,11.75,48.25,11.75,48.25,8.857117,70.0,2.5164285967032805,61.14288330078125,8.857117
2022-10-06 06:00:00,11.75,48.25,11.75,48.25,9.341949,70.0,2.5418724574431244,60.658050537109375,9.341949
2022-10-06 07:00:00,11.75,48.25,11.75,48.25,11.542877,70.0,2.6613393648314245,58.457122802734375,11.542877
2022-10-06 08:00:00,11.75,48.25,11.75,48.25,13.848022,70.0,2.7937772001285186,56.1519775390625,13.848022
2022-10-06 09:00:00,11.75,48.25,11.75,48.25,15.667999,70.0,2.903966868063052,54.332000732421875,15.667999
2022-10-06 10:00:00,11.75,48.25,11.75,48.25,17.226715,70.0,3.0025143385291266,52.773284912109375,17.226715
2022-10-06 11:00:00,11.75,48.25,11.75,48.25,18.110443,70.0,3.0601725967236546,51.889556884765625,18.110443
2022-10-06 12:00:00,11.75,48.25,11.75,48.25,18.21524,70.0,3.067097961922114,51.784759521484375,18.21524
2022-10-06 13:00:00,11.75,48.25,11.75,48.25,18.702515,70.0,3.0995472380370694,51.2974853515625,18.702515
2022-10-06 14:00:00,11.75,48.25,11.75,48.25,18.879333,70.0,3.111424169703345,51.12066650390625,18.879333
2022-10-06 15:00:00,11.75,48.25,11.75,48.25,18.639343,70.0,3.0953172319085565,51.36065673828125,18.639343
2022-10-06 16:00:00,11.75,48.25,11.75,48.25,17.9953,70.0,3.052585230365011,52.00469970703125,17.9953
2022-10-06 17:00:00,11.75,48.25,11.75,48.25,15.472076,70.0,2.8918569326306542,54.527923583984375,15.472076
2022-10-06 18:00:00,11.75,48.25,11.75,48.25,13.797302,70.0,2.790779062377977,56.20269775390625,13.797302
2022-10-06 19:00:00,11.75,48.25,11.75,48.25,12.197845,70.0,2.6981868644842653,57.802154541015625,12.197845
2022-10-06 20:00:00,11.75,48.25,11.75,48.25,11.69873,70.0,2.670052295752118,58.30126953125,11.69873
2022-10-06 21:00:00,11.75,48.25,11.75,48.25,11.343292,70.0,2.6502314850343645,58.656707763671875,11.343292
2022-10-06 22:00:00,11.75,48.25,11.75,48.25,10.984222,70.0,2.630387491323736,59.015777587890625,10.984222
2022-10-06 23:00:00,11.75,48.25,11.75,48.25,10.693817,70.0,2.614468788374137,59.306182861328125,10.693817
2022-10-07 00:00:00,11.75,48.25,11.75,48.25,10.716888,70.0,2.6157292092467337,59.283111572265625,10.716888
2022-10-07 01:00:00,11.75,48.25,11.75,48.25,10.39975,70.0,2.598467212011817,59.600250244140625,10.39975
2022-10-07 02:00:00,11.75,48.25,11.75,48.25,10.401855,70.0,2.5985813744510255,59.59814453125,10.401855
2022-10-07 03:00:00,11.75,48.25,11.75,48.25,9.898499,70.0,2.5714623009718593,60.10150146484375,9.898499
2022-10-07 04:00:00,11.75,48.25,11.75,48.25,9.927368,70.0,2.573008467748944,60.0726318359375,9.927368
2022-10-07 05:00:00,11.75,48.25,11.75,48.25,9.542145,70.0,2.5524687938554127,60.457855224609375,9.542145
2022-10-07 06:00:00,11.75,48.25,11.75,48.25,9.805847,70.0,2.5665077232803184,60.19415283203125,9.805847
2022-10-07 07:00:00,11.75,48.25,11.75,48.25,11.154053,70.0,2.63975081938138,58.845947265625,11.154053
2022-10-07 08:00:00,11.75,48.25,11.75,48.25,11.982178,70.0,2.6859863961883974,58.017822265625,11.982178
2022-10-07 09:00:00,11.75,48.25,11.75,48.25,13.063049,70.0,2.7478067103066186,56.93695068359375,13.063049
2022-10-07 10:00:00,11.75,48.25,11.75,48.25,13.618347,70.0,2.780231648749042,56.38165283203125,13.618347
2022-10-07 11:00:00,11.75,48.25,11.75,48.25,14.903076,70.0,2.8570298116516906,55.096923828125,14.903076
2022-10-07 12:00:00,11.75,48.25,11.75,48.25,16.3172,70.0,2.944531804810745,53.68280029296875,16.3172
2022-10-07 13:00:00,11.75,48.25,11.75,48.25,16.755554,70.0,2.9723076922733354,53.24444580078125,16.755554
2022-10-07 14:00:00,11.75,48.25,11.75,48.25,17.12619,70.0,2.996038720727724,52.873809814453125,17.12619
2022-10-07 15:00:00,11.75,48.25,11.75,48.25,17.268951,70.0,3.0052401395279387,52.731048583984375,17.268951
2022-10-07 16:00:00,11.75,48.25,11.75,48.25,15.890076,70.0,2.917767144517917,54.10992431640625,15.890076
2022-10-07 17:00:00,11.75,48.25,11.75,48.25,12.11554,70.0,2.6935229186310945,57.88446044921875,12.11554
2022-10-07 18:00:00,11.75,48.25,11.75,48.25,11.12973,70.0,2.6384073805571164,58.870269775390625,11.12973
2022-10-07 19:00:00,11.75,48.25,11.75,48.25,10.751526,70.0,2.617622879683178,59.24847412109375,10.751526
2022-10-07 20:00:00,11.75,48.25,11.75,48.25,10.326233,70.0,2.5944852311317557,59.67376708984375,10.326233
2022-10-07 21:00:00,11.75,48.25,11.75,48.25,9.743256,70.0,2.5631671036855646,60.256744384765625,9.743256
2022-10-07 22:00:00,11.75,48.25,11.75,48.25,9.29245,70.0,2.5392606081927807,60.707550048828125,9.29245
2022-10-07 23:00:00,11.75,48.25,11.75,48.25,9.250214,70.0,2.5370345525549776,60.749786376953125,9.250214
2022-10-08 00:00:00,11.75,48.25,11.75,48.25,9.863251,70.0,2.5695760533220624,60.136749267578125,9.863251
2022-10-08 01:00:00,11.75,48.25,11.75,48.25,9.829224,70.0,2.5677567080066903,60.1707763671875,9.829224
2022-10-08 02:00:00,11.75,48.25,11.75,48.25,9.375977,70.0,2.5436697757994984,60.6240234375,9.375977
2022-10-08 03:00:00,11.75,48.25,11.75,48.25,9.677032,70.0,2.5596383491447665,60.322967529296875,9.677032
2022-10-08 04:00:00,11.75,48.25,11.75,48.25,9.828308,70.0,2.5677077784092313,60.17169189453125,9.828308
2022-10-08 05:00:00,11.75,48.25,11.75,48.25,9.351379,70.0,2.542370395393679,60.64862060546875,9.351379
2022-10-08 06:00:00,11.75,48.25,11.75,48.25,10.298279,70.0,2.592973044960847,59.70172119140625,10.298279
2022-10-08 07:00:00,11.75,48.25,11.75,48.25,11.8342285,70.0,2.6776551535611897,58.165771484375,11.8342285
2022-10-08 08:00:00,11.75,48.25,11.75,48.25,13.356506,70.0,2.764885261205376,56.64349365234375,13.356506
2022-10-08 09:00:00,11.75,48.25,11.75,48.25,14.605957,70.0,2.8390443173606736,55.39404296875,14.605957
2022-10-08 10:00:00,11.75,48.25,11.75,48.25,15.352966,70.0,2.884524442044666,54.64703369140625,15.352966
2022-10-08 11:00:00,11.75,48.25,11.75,48.25,16.150116,70.0,2.9340269171282074,53.849884033203125,16.150116
2022-10-08 12:00:00,11.75,48.25,11.75,48.25,16.680206,70.0,2.9675110040410995,53.319793701171875,16.680206
2022-10-08 13:00:00,11.75,48.25,11.75,48.25,17.09793,70.0,2.994221337562951,52.902069091796875,17.09793
2022-10-08 14:00:00,11.75,48.25,11.75,48.25,16.21634,70.0,2.9381850997120234,53.783660888671875,16.21634
2022-10-08 15:00:00,11.75,48.25,11.75,48.25,15.216278,70.0,2.8761373546676547,54.783721923828125,15.216278
2022-10-08 16:00:00,11.75,48.25,11.75,48.25,14.627533,70.0,2.840345779761656,55.372467041015625,14.627533
2022-10-08 17:00:00,11.75,48.25,11.75,48.25,13.761444,70.0,2.7886617740867723,56.238555908203125,13.761444
2022-10-08 18:00:00,11.75,48.25,11.75,48.25,12.665375,70.0,2.724864848435049,57.334625244140625,12.665375
2022-10-08 19:00:00,11.75,48.25,11.75,48.25,11.739441,70.0,2.6723338473627543,58.26055908203125,11.739441
2022-10-08 20:00:00,11.75,48.25,11.75,48.25,11.056519,70.0,2.6343685368407894,58.9434814453125,11.056519
2022-10-08 21:00:00,11.75,48.25,11.75,48.25,10.267303,70.0,2.591298661174366,59.732696533203125,10.267303
2022-10-08 22:00:00,11.75,48.25,11.75,48.25,8.697632,70.0,2.508125884953919,61.3023681640625,8.697632
2022-10-08 23:00:00,11.75,48.25,11.75,48.25,8.855591,70.0,2.516349003707948,61.1444091796875,8.855591
2022-10-09 00:00:00,11.75,48.25,11.75,48.25,8.346466,70.0,2.489960146690628,61.653533935546875,8.346466
2022-10-09 01:00:00,11.75,48.25,11.75,48.25,7.8485413,70.0,2.4644729502500824,62.151458740234375,7.8485413
2022-10-09 02:00:00,11.75,48.25,11.75,48.25,7.086334,70.0,2.426062698943562,62.913665771484375,7.086334
2022-10-09 03:00:00,11.75,48.25,11.75,48.25,6.614868,70.0,2.4026640202613336,63.3851318359375,6.614868
2022-10-09 04:00:00,11.75,48.25,11.75,48.25,6.273407,70.0,2.3858867145795184,63.726593017578125,6.273407
2022-10-09 05:00:00,11.75,48.25,11.75,48.25,6.0905457,70.0,2.376959944871492,63.909454345703125,6.0905457
2022-10-09 06:00:00,11.75,48.25,11.75,48.25,6.1914062,70.0,2.3818786967551393,63.80859375,6.1914062
2022-10-09 07:00:00,11.75,48.25,11.75,48.25,7.284729,70.0,2.435990792843516,62.71527099609375,7.284729
2022-10-09 08:00:00,11.75,48.25,11.75,48.25,8.648712,70.0,2.505585750802754,61.351287841796875,8.648712
2022-10-09 09:00:00,11.75,48.25,11.75,48.25,10.630615,70.0,2.611019706671316,59.369384765625,10.630615
2022-10-09 10:00:00,11.75,48.25,11.75,48.25,11.699036,70.0,2.6700693901242696,58.30096435546875,11.699036
2022-10-09 11:00:00,11.75,48.25,11.75,48.25,12.778076,70.0,2.731343137196759,57.221923828125,12.778076
2022-10-09 12:00:00,11.75,48.25,11.75,48.25,13.721039,70.0,2.786278309110983,56.278961181640625,13.721039
2022-10-09 13:00:00,11.75,48.25,11.75,48.25,13.810364,70.0,2.791550776048136,56.18963623046875,13.810364
2022-10-09 14:00:00,11.75,48.25,11.75,48.25,13.820984,70.0,2.792178433273951,56.17901611328125,13.820984
2022-10-09 15:00:00,11.75,48.25,11.75,48.25,13.665436,70.0,2.783002347170746,56.334564208984375,13.665436
2022-10-09 16:00:00,11.75,48.25,11.75,48.25,13.065155,70.0,2.7479288056468056,56.934844970703125,13.065155
2022-10-09 17:00:00,11.75,48.25,11.75,48.25,12.335785,70.0,2.7060251299511506,57.664215087890625,12.335785
2022-10-09 18:00:00,11.75,48.25,11.75,48.25,11.69751,70.0,2.6699839195791926,58.302490234375,11.69751
2022-10-09 19:00:00,11.75,48.25,11.75,48.25,11.073547,70.0,2.6353072957033623,58.92645263671875,11.073547
2022-10-09 20:00:00,11.75,48.25,11.75,48.25,10.367554,70.0,2.5967224355160528,59.6324462890625,10.367554
2022-10-09 21:00:00,11.75,48.25,11.75,48.25,9.93222,70.0,2.5732684511448674,60.067779541015625,9.93222
2022-10-09 22:00:00,11.75,48.25,11.75,48.25,9.1545105,70.0,2.5319992166096292,60.845489501953125,9.1545105
2022-10-09 23:00:00,11.75,48.25,11.75,48.25,8.622284,70.0,2.5042147629235783,61.377716064453125,8.622284
2022-10-10 00:00:00,11.75,48.25,11.75,48.25,8.093384,70.0,2.4769662714458507,61.9066162109375,8.093384
2022-10-10 01:00:00,11.75,48.25,11.75,48.25,7.5851746,70.0,2.451118882555512,62.414825439453125,7.5851746
2022-10-10 02:00:00,11.75,48.25,11.75,48.25,7.376465,70.0,2.4405979584665998,62.62353515625,7.376465
2022-10-10 03:00:00,11.75,48.25,11.75,48.25,7.5216675,70.0,2.4479117700070137,62.47833251953125,7.5216675
2022-10-10 04:00:00,11.75,48.25,11.75,48.25,8.051788,70.0,2.474838464563346,61.948211669921875,8.051788
2022-10-10 05:00:00,11.75,48.25,11.75,48.25,8.183624,70.0,2.481590070252628,61.816375732421875,8.183624
2022-10-10 06:00:00,11.75,48.25,11.75,48.25,7.9907227,70.0,2.4717186425689137,62.00927734375,7.9907227
2022-10-10 07:00:00,11.75,48.25,11.75,48.25,8.975281,70.0,2.5226014810001836,61.02471923828125,8.975281
2022-10-10 08:00:00,11.75,48.25,11.75,48.25,11.04834,70.0,2.633917806321159,58.95166015625,11.04834
2022-10-10 09:00:00,11.75,48.25,11.75,48.25,13.296356,70.0,2.7613742813095468,56.703643798828125,13.296356
2022-10-10 10:00:00,11.75,48.25,11.75,48.25,15.426483,70.0,2.8890475396906257,54.573516845703125,15.426483
2022-10-10 11:00:00,11.75,48.25,11.75,48.25,17.091858,70.0,2.993830949844914,52.90814208984375,17.091858
2022-10-10 12:00:00,11.75,48.25,11.75,48.25,18.158752,70.0,3.0633627027711112,51.84124755859375,18.158752
2022-10-10 13:00:00,11.75,48.25,11.75,48.25,18.683685,70.0,3.0982856835371475,51.316314697265625,18.683685
2022-10-10 14:00:00,11.75,48.25,11.75,48.25,18.757507,70.0,3.1032352503468634,51.24249267578125,18.757507
2022-10-10 15:00:00,11.75,48.25,11.75,48.25,18.394775,70.0,3.079006078937839,51.605224609375,18.394775
2022-10-10 16:00:00,11.75,48.25,11.75,48.25,17.174774,70.0,2.9991663074514183,52.825225830078125,17.174774
2022-10-10 17:00:00,11.75,48.25,11.75,48.25,14.491425,70.0,2.8321476970675485,55.508575439453125,14.491425
2022-10-10 18:00:00,11.75,48.25,11.75,48.25,13.699768,70.0,2.7850245536133946,56.30023193359375,13.699768
2022-10-10 19:00:00,11.75,48.25,11.75,48.25,13.149628,70.0,2.7528321583971036,56.850372314453125,13.149628
2022-10-10 20:00:00,11.75,48.25,11.75,48.25,12.822754,70.0,2.733916421208163,57.17724609375,12.822754
2022-10-10 21:00:00,11.75,48.25,11.75,48.25,11.636444,70.0,2.6665660865223764,58.363555908203125,11.636444
2022-10-10 22:00:00,11.75,48.25,11.75,48.25,10.509094,70.0,2.604403367450593,59.49090576171875,10.509094
2022-10-10 23:00:00,11.75,48.25,11.75,48.25,10.475067,70.0,2.6025543392870762,59.524932861328125,10.475067
2022-10-11 00:00:00,11.75,48.25,11.75,48.25,10.67923,70.0,2.6136722323667696,59.320770263671875,10.67923
2022-10-11 01:00:00,11.75,48.25,11.75,48.25,11.522247,70.0,2.6601886206963474,58.477752685546875,11.522247
2022-10-11 02:00:00,11.75,48.25,11.75,48.25,11.901672,70.0,2.681449159143892,58.09832763671875,11.901672
2022-10-11 03:00:00,11.75,48.25,11.75,48.25,11.794128,70.0,2.675402410335658,58.20587158203125,11.794128
2022-10-11 04:00:00,11.75,48.25,11.75,48.25,11.319305,70.0,2.6489002563803425,58.680694580078125,11.319305
2022-10-11 05:00:00,11.75,48.25,11.75,48.25,11.471191,70.0,2.6573432702731377,58.52880859375,11.471191
2022-10-11 06:00:00,11.75,48.25,11.75,48.25,11.893158,70.0,2.6809698311244152,58.106842041015625,11.893158
2022-10-11 07:00:00,11.75,48.25,11.75,48.25,12.507721,70.0,2.715833576412515,57.492279052734375,12.507721
2022-10-11 08:00:00,11.75,48.25,11.75,48.25,13.099487,70.0,2.749920410892475,56.9005126953125,13.099487
2022-10-11 09:00:00,11.75,48.25,11.75,48.25,13.845276,70.0,2.7936147469662966,56.15472412109375,13.845276
2022-10-11 10:00:00,11.75,48.25,11.75,48.25,15.013031,70.0,2.8637204051837846,54.986968994140625,15.013031
2022-10-11 11:00:00,11.75,48.25,11.75,48.25,15.773102,70.0,2.910488348690858,54.226898193359375,15.773102
2022-10-11 12:00:00,11.75,48.25,11.75,48.25,16.391937,70.0,2.9492453365437212,53.608062744140625,16.391937
2022-10-11 13:00:00,11.75,48.25,11.75,48.25,16.625854,70.0,2.964056715373225,53.3741455078125,16.625854
2022-10-11 14:00:00,11.75,48.25,11.75,48.25,16.929321,70.0,2.983405381316241,53.0706787109375,16.929321
2022-10-11 15:00:00,11.75,48.25,11.75,48.25,16.681122,70.0,2.967569231134479,53.318878173828125,16.681122
2022-10-11 16:00:00,11.75,48.25,11.75,48.25,15.746063,70.0,2.9088089584650483,54.253936767578125,15.746063
2022-10-11 17:00:00,11.75,48.25,11.75,48.25,14.288818,70.0,2.819996940353955,55.711181640625,14.288818
2022-10-11 18:00:00,11.75,48.25,11.75,48.25,13.392944,70.0,2.7670147664582707,56.6070556640625,13.392944
2022-10-11 19:00:00,11.75,48.25,11.75,48.25,12.722504,70.0,2.7281464137847706,57.277496337890625,12.722504
2022-10-11 20:00:00,11.75,48.25,11.75,48.25,12.127686,70.0,2.6942105735957522,57.872314453125,12.127686
2022-10-11 21:00:00,11.75,48.25,11.75,48.25,11.613373,70.0,2.665276160414259,58.386627197265625,11.613373
2022-10-11 22:00:00,11.75,48.25,11.75,48.25,11.859741,70.0,2.679089592692632,58.1402587890625,11.859741
2022-10-11 23:00:00,11.75,48.25,11.75,48.25,11.989471,70.0,2.686397920852805,58.010528564453125,11.989471
2022-10-12 00:00:00,11.75,48.25,11.75,48.25,12.040802,70.0,2.6892962350534124,57.959197998046875,12.040802
2022-10-12 01:00:00,11.75,48.25,11.75,48.25,11.776184,70.0,2.6743950714090685,58.22381591796875,11.776184
2022-10-12 02:00:00,11.75,48.25,11.75,48.25,11.63797,70.0,2.6666514255526472,58.362030029296875,11.63797
2022-10-12 03:00:00,11.75,48.25,11.75,48.25,11.988861,70.0,2.6863634807364534,58.011138916015625,11.988861
2022-10-12 04:00:00,11.75,48.25,11.75,48.25,11.5468445,70.0,2.6615607303826496,58.453155517578125,11.5468445
2022-10-12 05:00:00,11.75,48.25,11.75,48.25,12.06662,70.0,2.6907554286635293,57.933380126953125,12.06662
2022-10-12 06:00:00,11.75,48.25,11.75,48.25,12.158966,70.0,2.695982516210774,57.841033935546875,12.158966
2022-10-12 07:00:00,11.75,48.25,11.75,48.25,12.023163,70.0,2.688299838888117,57.976837158203125,12.023163
2022-10-12 08:00:00,11.75,48.25,11.75,48.25,11.775604,70.0,2.674362528947279,58.224395751953125,11.775604
2022-10-12 09:00:00,11.75,48.25,11.75,48.25,12.323303,70.0,2.705314745555724,57.67669677734375,12.323303
2022-10-12 10:00:00,11.75,48.25,11.75,48.25,13.55426,70.0,2.7764660953833395,56.44573974609375,13.55426
2022-10-12 11:00:00,11.75,48.25,11.75,48.25,14.078583,70.0,2.807454823571489,55.921417236328125,14.078583
2022-10-12 12:00:00,11.75,48.25,11.75,48.25,14.81073,70.0,2.851425193090658,55.18927001953125,14.81073
2022-10-12 13:00:00,11.75,48.25,11.75,48.25,15.3703,70.0,2.8855901417988816,54.62969970703125,15.3703
2022-10-12 14:00:00,11.75,48.25,11.75,48.25,15.664673,70.0,2.9037607550752003,54.3353271484375,15.664673
2022-10-12 15:00:00,11.75,48.25,11.75,48.25,15.274902,70.0,2.8797309003586524,54.72509765625,15.274902
2022-10-12 16:00:00,11.75,48.25,11.75,48.25,14.654572,70.0,2.841977762376017,55.345428466796875,14.654572
2022-10-12 17:00:00,11.75,48.25,11.75,48.25,13.158722,70.0,2.7533606751706787,56.841278076171875,13.158722
2022-10-12 18:00:00,11.75,48.25,11.75,48.25,12.384064,70.0,2.7087749880629937,57.615936279296875,12.384064
2022-10-12 19:00:00,11.75,48.25,11.75,48.25,11.665924,70.0,2.6682154177957162,58.334075927734375,11.665924
2022-10-12 20:00:00,11.75,48.25,11.75,48.25,11.362427,70.0,2.6512939960670785,58.6375732421875,11.362427
2022-10-12 21:00:00,11.75,48.25,11.75,48.25,11.173798,70.0,2.6408420200692593,58.826202392578125,11.173798
2022-10-12 22:00:00,11.75,48.25,11.75,48.25,10.892487,70.0,2.6253463890890196,59.107513427734375,10.892487
2022-10-12 23:00:00,11.75,48.25,11.75,48.25,10.598724,70.0,2.6092814208583524,59.401275634765625,10.598724
2022-10-13 00:00:00,11.75,48.25,11.75,48.25,10.187714,70.0,2.5870023592317426,59.812286376953125,10.187714
2022-10-13 01:00:00,11.75,48.25,11.75,48.25,9.805542,70.0,2.5664914228268305,60.1944580078125,9.805542
2022-10-13 02:00:00,11.75,48.25,11.75,48.25,10.260315,70.0,2.590921073528318,59.73968505859375,10.260315
2022-10-13 03:00:00,11.75,48.25,11.75,48.25,10.298584,70.0,2.59298954782205,59.701416015625,10.298584
2022-10-13 04:00:00,11.75,48.25,11.75,48.25,9.5372925,70.0,2.552211334680024,60.46270751953125,9.5372925
2022-10-13 05:00:00,11.75,48.25,11.75,48.25,9.041504,70.0,2.5260689342561187,60.95849609375,9.041504
